step,K,T_I,T_D,P,I,D,ds,left speed,right speed
620,0.009375,9999999999,0,-0.2794285714285714,-2.208922285935173e-09,-0.0,-0.2294285736374937,2.2294285736374935,1.7705714263625063
621,0.009375,9999999999,0,-0.25398214285714305,-2.2105477716496217e-09,0.0,-0.2039821450676908,2.2039821450676906,1.7960178549323091
622,0.009375,9999999999,0,-0.29817857142857146,-2.212456114506956e-09,-0.0,-0.24817857364102758,2.2481785736410274,1.7518214263589724
623,0.009375,9999999999,0,-0.31291071428571443,-2.2144587430785843e-09,-0.0,-0.26291071650017317,2.262910716500173,1.7370892834998268
624,0.009375,9999999999,0,-0.39058928571428575,-2.216958514507406e-09,-0.0,-0.34058928793124427,2.340589287931244,1.6594107120687558
625,0.009375,9999999999,0,-0.3691607142857144,-2.2193211430790705e-09,0.0,-0.3191607165050355,2.3191607165050354,1.6808392834949646
626,0.009375,9999999999,0,-0.4160357142857144,-2.2219837716507657e-09,-0.0,-0.3660357165076982,2.366035716507698,1.6339642834923018
627,0.009375,9999999999,0,-0.44282142857142875,-2.2248178287939064e-09,-0.0,-0.3928214307962466,2.3928214307962468,1.6071785692037535
628,0.009375,9999999999,0,-0.46960714285714306,-2.2278233145084924e-09,-0.0,-0.4196071450849664,2.4196071450849663,1.5803928549150337
629,0.009375,9999999999,0,-0.5419285714285714,-2.231291657365982e-09,-0.0,-0.49192857365986314,2.4919285736598633,1.508071426340137
630,0.009375,9999999999,0,-0.5633571428571428,-2.234897143080628e-09,-0.0,-0.5133571450920399,2.51335714509204,1.4866428549079602
631,0.009375,9999999999,0,-0.6196071428571428,-2.2388626287953105e-09,-0.0,-0.5696071450960054,2.5696071450960054,1.4303928549039946
632,0.009375,9999999999,0,-0.6691607142857141,-2.2431452573671673e-09,-0.0,-0.6191607165288593,2.6191607165288593,1.3808392834711407
633,0.009375,9999999999,0,-0.7267499999999999,-2.2477964573676325e-09,-0.0,-0.6767500022477964,2.6767500022477964,1.3232499977522036
634,0.009375,9999999999,0,-0.7655892857142856,-2.2526962287966936e-09,-0.0,-0.7155892879669818,2.715589287966982,1.2844107120330182
635,0.009375,9999999999,0,-0.8164821428571428,-2.2579217145115018e-09,-0.0,-0.7664821451150645,2.7664821451150647,1.2335178548849355
636,0.009375,9999999999,0,-0.8472857142857143,-2.263344343083473e-09,-0.0,-0.7972857165490586,2.7972857165490588,1.2027142834509414
637,0.009375,9999999999,0,-0.8740714285714286,-2.2689384002268896e-09,-0.0,-0.8240714308403669,2.824071430840367,1.175928569159633
638,0.009375,9999999999,0,-0.8995178571428571,-2.2746953145131797e-09,-0.0,-0.8495178594175524,2.8495178594175523,1.1504821405824477
639,0.009375,9999999999,0,-0.9356785714285714,-2.2806836573709216e-09,-0.0,-0.885678573709255,2.8856785737092547,1.114321426290745
640,0.009375,9999999999,0,-1.0280892857142856,-2.287263428800151e-09,-0.0,-0.978089288001549,2.978089288001549,1.021910711998451
641,0.009375,9999999999,0,-1.0160357142857142,-2.2937660573722294e-09,0.0,-0.9660357165794802,2.96603571657948,1.0339642834205198
642,0.009375,9999999999,0,-1.0388035714285715,-2.3004144002300378e-09,-0.0,-0.9888035737289858,2.988803573728986,1.0111964262710142
643,0.009375,9999999999,0,-1.06425,-2.307225600230719e-09,-0.0,-1.0142500023072254,3.014250002307225,0.9857499976927746
644,0.009375,9999999999,0,-1.0883571428571428,-2.314191085945701e-09,-0.0,-1.0383571451713338,3.038357145171334,0.9616428548286662
645,0.009375,9999999999,0,-1.0816607142857142,-2.321113714517822e-09,0.0,-1.031660716606828,3.0316607166068277,0.9683392833931721
646,0.009375,9999999999,0,-1.1178214285714285,-2.3282677716613944e-09,-0.0,-1.0678214308996963,3.0678214308996963,0.9321785691003037
647,0.009375,9999999999,0,-1.1459464285714285,-2.335601828804985e-09,-0.0,-1.0959464309070304,3.0959464309070306,0.9040535690929696
648,0.009375,9999999999,0,-1.1566607142857142,-2.343004457377154e-09,-0.0,-1.1066607166287186,3.106660716628719,0.8933392833712814
649,0.009375,9999999999,0,-1.1499642857142856,-2.3503642288064613e-09,0.0,-1.0999642880646496,3.0999642880646494,0.9000357119353504
650,0.009375,9999999999,0,-1.1446071428571427,-2.3576897145214794e-09,0.0,-1.0946071452148325,3.0946071452148325,0.9053928547851675
651,0.009375,9999999999,0,-1.1472857142857142,-2.365032343093642e-09,-0.0,-1.0972857166507466,3.0972857166507466,0.9027142833492534
652,0.009375,9999999999,0,-1.1446071428571427,-2.3723578288086605e-09,0.0,-1.0946071452295005,3.0946071452295003,0.9053928547704995
653,0.009375,9999999999,0,-1.1687142857142856,-2.37983760023798e-09,-0.0,-1.1187142880941232,3.1187142880941234,0.8812857119058768
654,0.009375,9999999999,0,-1.1446071428571427,-2.3871630859529983e-09,0.0,-1.0946071452443058,3.094607145244306,0.9053928547556942
655,0.009375,9999999999,0,-1.148625,-2.3945142859537337e-09,-0.0,-1.0986250023945143,3.098625002394514,0.9013749976054857
656,0.009375,9999999999,0,-1.1566607142857142,-2.4019169145259026e-09,-0.0,-1.106660716687631,3.1066607166876308,0.893339283312369
657,0.009375,9999999999,0,-1.1566607142857142,-2.4093195430980715e-09,0.0,-1.1066607166950337,3.1066607166950337,0.8933392833049663
658,0.009375,9999999999,0,-1.158,-2.4167307430988127e-09,-0.0,-1.1080000024167307,3.1080000024167305,0.8919999975832693
659,0.009375,9999999999,0,-1.1673749999999998,-2.4242019430995594e-09,-0.0,-1.1173750024242017,3.1173750024242017,0.8826249975757983
660,0.009375,9999999999,0,-1.1660357142857143,-2.4316645716717342e-09,0.0,-1.116035716717379,3.116035716717379,0.8839642832826211
661,0.009375,9999999999,0,-1.1821071428571428,-2.4392300573867763e-09,-0.0,-1.132107145296373,3.1321071452963727,0.8678928547036271
662,0.009375,9999999999,0,-1.1834464285714286,-2.446804114530391e-09,-0.0,-1.1334464310182326,3.133446431018233,0.8665535689817674
663,0.009375,9999999999,0,-1.1740714285714287,-2.454318171673999e-09,0.0,-1.1240714310257467,3.1240714310257465,0.8759285689742533
664,0.009375,9999999999,0,-1.1754107142857142,-2.4618408002461802e-09,-0.0,-1.1254107167475549,3.125410716747555,0.8745892832524451
665,0.009375,9999999999,0,-1.1847857142857143,-2.469423428818367e-09,-0.0,-1.1347857167551376,3.134785716755138,0.8652142832448624
666,0.009375,9999999999,0,-1.1888035714285714,-2.4770317716762707e-09,-0.0,-1.138803573905603,3.1388035739056033,0.861196426094397
667,0.009375,9999999999,0,-1.1459464285714285,-2.4843658288198614e-09,0.0,-1.0959464310557943,3.0959464310557943,0.9040535689442057
668,0.009375,9999999999,0,-1.2691607142857144,-2.4924884573921023e-09,-0.0,-1.2191607167782028,3.2191607167782026,0.7808392832217972
669,0.009375,9999999999,0,-1.1955,-2.5001396573928675e-09,0.0,-1.1455000025001396,3.14550000250014,0.8544999974998604
670,0.009375,9999999999,0,-1.1914821428571427,-2.507765143107915e-09,0.0,-1.1414821453649078,3.1414821453649076,0.8585178546350922
671,0.009375,9999999999,0,-1.1754107142857142,-2.5152877716800957e-09,0.0,-1.125410716801002,3.125410716801002,0.8745892831989981
672,0.009375,9999999999,0,-1.2075535714285714,-2.5230161145380114e-09,-0.0,-1.1575535739515874,3.1575535739515876,0.8424464260484126
673,0.009375,9999999999,0,-1.2115714285714285,-2.5307701716816438e-09,-0.0,-1.1615714311021987,3.1615714311021987,0.8384285688978013
674,0.009375,9999999999,0,-1.2182678571428571,-2.5385670859681376e-09,-0.0,-1.1682678596814242,3.168267859681424,0.8317321403185758
675,0.009375,9999999999,0,-1.2062142857142857,-2.546286857397481e-09,0.0,-1.1562142882605726,3.1562142882605726,0.8437857117394274
676,0.009375,9999999999,0,-1.208892857142857,-2.554023771683969e-09,-0.0,-1.1588928596968808,3.1588928596968806,0.8411071403031192
677,0.009375,9999999999,0,-1.2155892857142858,-2.5618035431133184e-09,-0.0,-1.1655892882760892,3.165589288276089,0.8344107117239108
678,0.009375,9999999999,0,-1.1861249999999999,-2.5693947431140773e-09,0.0,-1.1361250025693945,3.1361250025693943,0.8638749974306055
679,0.009375,9999999999,0,-1.2102321428571428,-2.5771402288291375e-09,-0.0,-1.160232145434283,3.160232145434283,0.839767854565717
680,0.009375,9999999999,0,-1.2155892857142858,-2.584920000258487e-09,-0.0,-1.1655892882992058,3.1655892882992056,0.8344107117007942
681,0.009375,9999999999,0,-1.2236249999999997,-2.5927512002592696e-09,-0.0,-1.1736250025927508,3.173625002592751,0.8263749974072492
682,0.009375,9999999999,0,-1.2182678571428571,-2.6005481145457638e-09,0.0,-1.1682678597434053,3.1682678597434055,0.8317321402565947
683,0.009375,9999999999,0,-1.2437142857142858,-2.608507885975131e-09,-0.0,-1.1937142883227936,3.1937142883227936,0.8062857116772064
684,0.009375,9999999999,0,-1.2303214285714283,-2.6163819431187757e-09,0.0,-1.1803214311878103,3.18032143118781,0.8196785688121897
685,0.009375,9999999999,0,-1.227642857142857,-2.6242388574052754e-09,0.0,-1.1776428597670958,3.177642859767096,0.8223571402329042
686,0.009375,9999999999,0,-1.2236249999999997,-2.6320700574060582e-09,0.0,-1.1736250026320698,3.17362500263207,0.8263749973679302
687,0.009375,9999999999,0,-1.1874642857142856,-2.6396698288353894e-09,0.0,-1.1374642883539554,3.1374642883539554,0.8625357116460446
688,0.009375,9999999999,0,-1.2209464285714284,-2.6474838859790285e-09,-0.0,-1.1709464312189122,3.170946431218912,0.8290535687810878
689,0.009375,9999999999,0,-1.2182678571428571,-2.655280800265522e-09,0.0,-1.168267859798138,3.1682678597981377,0.831732140201862
690,0.009375,9999999999,0,-1.1794285714285715,-2.66282914312342e-09,0.0,-1.1294285740914005,3.1294285740914005,0.8705714259085995
691,0.009375,9999999999,0,-1.1740714285714287,-2.670343200267028e-09,0.0,-1.124071431241772,3.124071431241772,0.8759285687582281
692,0.009375,9999999999,0,-1.2129107142857143,-2.678105828839233e-09,-0.0,-1.16291071696382,3.16291071696382,0.83708928303618
693,0.009375,9999999999,0,-1.2115714285714285,-2.6858598859828654e-09,0.0,-1.1615714312572885,3.1615714312572885,0.8384285687427115
694,0.009375,9999999999,0,-1.1981785714285713,-2.693528228840775e-09,0.0,-1.1481785741220996,3.1481785741221,0.8518214258779004
695,0.009375,9999999999,0,-1.2008571428571428,-2.7012137145558294e-09,-0.0,-1.1508571455583565,3.1508571455583567,0.8491428544416435
696,0.009375,9999999999,0,-1.2008571428571428,-2.7088992002708836e-09,0.0,-1.150857145566042,3.150857145566042,0.8491428544339581
697,0.009375,9999999999,0,-1.2048749999999997,-2.716610400271655e-09,-0.0,-1.1548750027166101,3.15487500271661,0.8451249972833899
698,0.009375,9999999999,0,-1.2021964285714284,-2.7243044574152812e-09,0.0,-1.152196431295733,3.152196431295733,0.8478035687042671
699,0.009375,9999999999,0,-1.1901428571428572,-2.7319213717017573e-09,0.0,-1.1401428598747785,3.1401428598747785,0.8598571401252215
700,0.009375,9999999999,0,-1.1780892857142855,-2.739461143131083e-09,0.0,-1.1280892884537466,3.1280892884537463,0.8719107115462534
701,0.009375,9999999999,0,-1.2048749999999997,-2.747172343131854e-09,-0.0,-1.154875002747172,3.154875002747172,0.8451249972528281
702,0.009375,9999999999,0,-1.1861249999999999,-2.754763543132613e-09,0.0,-1.1361250027547634,3.1361250027547634,0.8638749972452366
703,0.009375,9999999999,0,-1.180767857142857,-2.762320457419083e-09,0.0,-1.1307678599051774,3.1307678599051774,0.8692321400948226
704,0.009375,9999999999,0,-1.1700535714285714,-2.769808800276975e-09,0.0,-1.1200535741983801,3.12005357419838,0.8799464258016199
705,0.009375,9999999999,0,-1.2008571428571428,-2.777494285992029e-09,-0.0,-1.150857145634637,3.150857145634637,0.849142854365363
706,0.009375,9999999999,0,-1.1861249999999999,-2.7850854859927884e-09,0.0,-1.1361250027850853,3.1361250027850853,0.8638749972149147
707,0.009375,9999999999,0,-1.1941607142857142,-2.792728114564981e-09,-0.0,-1.1441607170784422,3.1441607170784422,0.8558392829215578
708,0.009375,9999999999,0,-1.1713928571428571,-2.8002250288514448e-09,0.0,-1.121392859943082,3.1213928599430822,0.878607140056918
709,0.009375,9999999999,0,-1.1606785714285714,-2.807653371709331e-09,0.0,-1.1106785742362248,3.110678574236225,0.8893214257637752
710,0.009375,9999999999,0,-1.1847857142857143,-2.8152360002815175e-09,-0.0,-1.1347857171009503,3.13478571710095,0.8652142828990497
711,0.009375,9999999999,0,-1.2249642857142857,-2.823075771710873e-09,-0.0,-1.1749642885373615,3.1749642885373612,0.8250357114626385
712,0.009375,9999999999,0,-1.2236249999999997,-2.8309069717116563e-09,0.0,-1.1736250028309068,3.1736250028309065,0.8263749971690932
713,0.009375,9999999999,0,-1.1968392857142856,-2.8385667431409934e-09,0.0,-1.1468392885528522,3.146839288552852,0.8531607114471478
714,0.009375,9999999999,0,-1.2021964285714284,-2.8462608002846203e-09,-0.0,-1.1521964314176891,3.152196431417689,0.8478035685823109
715,0.009375,9999999999,0,-1.2370178571428572,-2.854177714571126e-09,-0.0,-1.187017859997035,3.187017859997035,0.8129821400029651
716,0.009375,9999999999,0,-1.2249642857142857,-2.8620174860004814e-09,0.0,-1.1749642885763032,3.1749642885763034,0.8250357114236968
717,0.009375,9999999999,0,-1.2678214285714284,-2.87013154314415e-09,-0.0,-1.2178214314415599,3.2178214314415596,0.7821785685584401
718,0.009375,9999999999,0,-1.1955,-2.8777827431449152e-09,0.0,-1.1455000028777826,3.1455000028777826,0.8544999971222174
719,0.009375,9999999999,0,-1.2155892857142858,-2.885562514574264e-09,-0.0,-1.1655892885998482,3.1655892885998482,0.8344107114001518
720,0.009375,9999999999,0,-1.1968392857142856,-2.8932222860036015e-09,0.0,-1.1468392886075078,3.1468392886075076,0.8531607113924922
721,0.009375,9999999999,0,-1.2169285714285714,-2.901010628861524e-09,-0.0,-1.1669285743295819,3.1669285743295816,0.8330714256704181
722,0.009375,9999999999,0,-1.2048749999999997,-2.908721828862295e-09,0.0,-1.1548750029087216,3.154875002908722,0.8451249970912784
723,0.009375,9999999999,0,-1.1740714285714287,-2.916235886005903e-09,0.0,-1.1240714314876645,3.1240714314876645,0.8759285685123355
724,0.009375,9999999999,0,-1.0977321428571427,-2.9232613717208916e-09,0.0,-1.047732145780404,3.047732145780404,0.9522678542195959
725,0.009375,9999999999,0,-1.1499642857142856,-2.9306211431501987e-09,-0.0,-1.0999642886449066,3.0999642886449066,0.9000357113550934
726,0.009375,9999999999,0,-1.1941607142857142,-2.9382637717223916e-09,-0.0,-1.144160717223978,3.1441607172239783,0.855839282776022
727,0.009375,9999999999,0,-1.2075535714285714,-2.9459921145803073e-09,-0.0,-1.1575535743745635,3.1575535743745635,0.8424464256254365
728,0.009375,9999999999,0,-1.2155892857142858,-2.953771886009656e-09,-0.0,-1.1655892886680577,3.1655892886680577,0.8344107113319423
729,0.009375,9999999999,0,-1.1928214285714285,-2.9614059431532767e-09,0.0,-1.1428214315328344,3.1428214315328344,0.8571785684671656
730,0.009375,9999999999,0,-1.180767857142857,-2.968962857439747e-09,0.0,-1.1307678601118198,3.1307678601118196,0.8692321398881802
731,0.009375,9999999999,0,-1.1539821428571428,-2.9763483431547713e-09,0.0,-1.103982145833491,3.1039821458334913,0.8960178541665089
732,0.009375,9999999999,0,-1.1285357142857142,-2.983570971726922e-09,0.0,-1.078535717269285,3.0785357172692853,0.9214642827307149
733,0.009375,9999999999,0,-1.111125,-2.990682171727633e-09,0.0,-1.061125002990682,3.061125002990682,0.938874997009318
734,0.009375,9999999999,0,-1.1566607142857142,-2.998084800299802e-09,-0.0,-1.106660717283799,3.1066607172837992,0.893339282716201
735,0.009375,9999999999,0,-1.1513035714285713,-3.0054531431576815e-09,0.0,-1.1013035744340245,3.1013035744340245,0.8986964255659755
736,0.009375,9999999999,0,-1.1513035714285713,-3.012821486015561e-09,0.0,-1.1013035744413928,3.101303574441393,0.8986964255586072
737,0.009375,9999999999,0,-1.1097857142857142,-3.0199241145877e-09,0.0,-1.0597857173056382,3.059785717305638,0.9402142826943618
738,0.009375,9999999999,0,-1.0803214285714287,-3.0268381717312483e-09,0.0,-1.0303214315982667,3.0303214315982667,0.9696785684017333
739,0.009375,9999999999,0,-1.1124642857142857,-3.033957943160532e-09,-0.0,-1.0624642887482436,3.0624642887482434,0.9375357112517564
740,0.009375,9999999999,0,-1.1352321428571428,-3.041223428875544e-09,-0.0,-1.0852321458983663,3.0852321458983663,0.9147678541016337
741,0.009375,9999999999,0,-1.152642857142857,-3.048600343161996e-09,-0.0,-1.1026428601914573,3.102642860191457,0.8973571398085427
742,0.009375,9999999999,0,-1.158,-3.0560115431627374e-09,-0.0,-1.1080000030560113,3.108000003056011,0.8919999969439887
743,0.009375,9999999999,0,-1.2142499999999998,-3.0637827431635144e-09,-0.0,-1.1642500030637826,3.1642500030637826,0.8357499969362174
744,0.009375,9999999999,0,-1.1861249999999999,-3.0713739431642732e-09,0.0,-1.1361250030713739,3.136125003071374,0.8638749969286261
745,0.009375,9999999999,0,-1.2383571428571427,-3.0792994288793515e-09,-0.0,-1.1883571459364421,3.1883571459364424,0.8116428540635579
746,0.009375,9999999999,0,-1.2437142857142858,-3.087259200308719e-09,-0.0,-1.1937142888015448,3.193714288801545,0.8062857111984552
747,0.009375,9999999999,0,-1.255767857142857,-3.0952961145952366e-09,-0.0,-1.205767860238153,3.205767860238153,0.794232139761847
748,0.009375,9999999999,0,-1.255767857142857,-3.1033330288817543e-09,0.0,-1.2057678602461899,3.2057678602461896,0.7942321397538101
749,0.009375,9999999999,0,-1.2356785714285714,-3.111241371739688e-09,0.0,-1.1856785745398126,3.1856785745398124,0.8143214254601874
750,0.009375,9999999999,0,-1.2343392857142856,-3.1191411431690494e-09,0.0,-1.1843392888334268,3.184339288833427,0.8156607111665732
751,0.009375,9999999999,0,-1.2008571428571428,-3.1268266288841037e-09,0.0,-1.1508571459839694,3.150857145983969,0.8491428540160306
752,0.009375,9999999999,0,-1.1633571428571428,-3.1342721145991336e-09,0.0,-1.1133571459914149,3.113357145991415,0.8866428540085851
753,0.009375,9999999999,0,-1.133892857142857,-3.1415290288855735e-09,0.0,-1.083892860284386,3.083892860284386,0.916107139715614
754,0.009375,9999999999,0,-1.1218392857142856,-3.148708800314863e-09,0.0,-1.0718392888629944,3.0718392888629946,0.9281607111370056
755,0.009375,9999999999,0,-1.1178214285714285,-3.1558628574584357e-09,0.0,-1.0678214317272914,3.0678214317272916,0.9321785682727086
756,0.009375,9999999999,0,-1.0910357142857143,-3.162845486030562e-09,0.0,-1.0410357174485598,3.04103571744856,0.9589642825514402
757,0.009375,9999999999,0,-1.0776428571428571,-3.169742400316966e-09,0.0,-1.0276428603125995,3.0276428603125995,0.9723571396874005
758,0.009375,9999999999,0,-1.0615714285714286,-3.1765364574605024e-09,0.0,-1.011571431747965,3.011571431747965,0.9884285682520351
759,0.009375,9999999999,0,-1.0240714285714285,-3.183090514604015e-09,0.0,-0.9740714317545189,2.9740714317545187,1.025928568245481
760,0.009375,9999999999,0,-0.9182678571428571,-3.1889674288903173e-09,0.0,-0.8682678603318245,2.8682678603318243,1.1317321396681757
761,0.009375,9999999999,0,-0.9383571428571428,-3.1949729146052037e-09,-0.0,-0.8883571460521157,2.888357146052116,1.1116428539478842
762,0.009375,9999999999,0,-0.9169285714285714,-3.200841257462933e-09,0.0,-0.8669285746294126,2.8669285746294126,1.1330714253705874
763,0.009375,9999999999,0,-0.8365714285714286,-3.206195314606326e-09,0.0,-0.7865714317776239,2.786571431777624,1.2134285682223762
764,0.009375,9999999999,0,-0.8325535714285714,-3.2115236574640014e-09,0.0,-0.782553574640095,2.782553574640095,1.2174464253599049
765,0.009375,9999999999,0,-0.8566607142857142,-3.217006286035978e-09,-0.0,-0.8066607175027205,2.8066607175027203,1.1933392824972795
766,0.009375,9999999999,0,-0.8660357142857142,-3.222548914607961e-09,-0.0,-0.8160357175082631,2.816035717508263,1.183964282491737
767,0.009375,9999999999,0,-0.7803214285714286,-3.2275429717513175e-09,0.0,-0.7303214317989716,2.7303214317989717,1.2696785682010283
768,0.009375,9999999999,0,-0.5593392857142857,-3.2311227431802465e-09,0.0,-0.5093392889454084,2.5093392889454083,1.4906607110545917
769,0.009375,9999999999,0,-0.35174999999999984,-3.233373943180472e-09,0.0,-0.3017500032333738,2.3017500032333738,1.6982499967666262
770,0.009375,9999999999,0,-0.4696071428571428,-3.236379428895058e-09,-0.0,-0.41960714609352223,2.4196071460935222,1.5803928539064778
771,0.009375,9999999999,0,-0.5044285714285714,-3.239607771752524e-09,-0.0,-0.45442857466817926,2.4544285746681793,1.5455714253318207
772,0.009375,9999999999,0,-0.48701785714285684,-3.2427246860385495e-09,0.0,-0.43701786038558155,2.4370178603855814,1.5629821396144186
773,0.009375,9999999999,0,-0.48032142857142845,-3.2457987431817137e-09,0.0,-0.4303214318172272,2.430321431817227,1.5696785681827727
774,0.009375,9999999999,0,-0.40933928571428574,-3.2484185146105476e-09,0.0,-0.3593392889627043,2.3593392889627043,1.6406607110372957
775,0.009375,9999999999,0,-0.1481785714285712,-3.249366857467785e-09,0.0,-0.09817857467793804,2.098178574677938,1.901821425322062
776,0.009375,9999999999,0,-0.32094642857142847,-3.2514209146108475e-09,-0.0,-0.2709464318228494,2.2709464318228494,1.7290535681771506
777,0.009375,9999999999,0,-0.2821071428571428,-3.253226400325314e-09,0.0,-0.2321071461103692,2.232107146110369,1.7678928538896308
778,0.009375,9999999999,0,-0.19103571428571414,-3.254449028896865e-09,0.0,-0.14103571754016314,2.1410357175401633,1.858964282459837
779,0.009375,9999999999,0,-0.29014285714285687,-3.2563059431827648e-09,-0.0,-0.24014286039916283,2.2401428603991627,1.7598571396008371
780,0.009375,9999999999,0,-0.35978571428571415,-3.258608571754424e-09,-0.0,-0.3097857175443227,2.309785717544323,1.6902142824556772
781,0.009375,9999999999,0,-0.44014285714285684,-3.26142548604042e-09,-0.0,-0.3901428604042823,2.3901428604042825,1.6098571395957177
782,0.009375,9999999999,0,-0.45219642857142844,-3.2643195431835665e-09,-0.0,-0.402196431835748,2.402196431835748,1.597803568164252
783,0.009375,9999999999,0,-0.5124642857142857,-3.2675993146124656e-09,-0.0,-0.462464288981885,2.462464288981885,1.537535711018115
784,0.009375,9999999999,0,-0.5271964285714285,-3.27097337175566e-09,-0.0,-0.47719643184240185,2.477196431842402,1.5228035681575982
785,0.009375,9999999999,0,-0.5539821428571428,-3.2745188574703004e-09,-0.0,-0.5039821461316616,2.5039821461316616,1.4960178538683384
786,0.009375,9999999999,0,-0.6289821428571428,-3.2785443431849887e-09,-0.0,-0.5789821461356871,2.578982146135687,1.421017853864313
787,0.009375,9999999999,0,-0.6396964285714285,-3.282638400328255e-09,-0.0,-0.5896964318540668,2.5896964318540667,1.4103035681459333
788,0.009375,9999999999,0,-0.5780892857142857,-3.2863381717571963e-09,0.0,-0.5280892890006239,2.528089289000624,1.471910710999376
789,0.009375,9999999999,0,-0.6035357142857142,-3.290200800329011e-09,-0.0,-0.5535357175759149,2.553535717575915,1.4464642824240852
790,0.009375,9999999999,0,-0.6102321428571428,-3.294106286043687e-09,-0.0,-0.560232146151249,2.560232146151249,1.439767853848751
791,0.009375,9999999999,0,-0.5928214285714285,-3.297900343186924e-09,0.0,-0.5428214318693289,2.5428214318693287,1.4571785681306713
792,0.009375,9999999999,0,-0.5847857142857141,-3.301642971758727e-09,0.0,-0.534785717587357,2.534785717587357,1.465214282412643
793,0.009375,9999999999,0,-0.6396964285714285,-3.3057370289019934e-09,-0.0,-0.5896964318771655,2.5896964318771656,1.4103035681228344
794,0.009375,9999999999,0,-0.6021964285714284,-3.3095910860452355e-09,0.0,-0.5521964318810194,2.5521964318810193,1.4478035681189807
795,0.009375,9999999999,0,-0.5914821428571427,-3.3133765717598998e-09,0.0,-0.5414821461705193,2.5414821461705195,1.4585178538294807
796,0.009375,9999999999,0,-0.5847857142857141,-3.3171192003317027e-09,0.0,-0.5347857176028333,2.5347857176028334,1.4652142823971666
797,0.009375,9999999999,0,-0.5660357142857141,-3.3207418289034934e-09,0.0,-0.5160357176064558,2.5160357176064556,1.4839642823935442
798,0.009375,9999999999,0,-0.5432678571428571,-3.3242187431895556e-09,0.0,-0.4932678604670759,2.4932678604670757,1.506732139532924
799,0.009375,9999999999,0,-0.5151428571428571,-3.327515657475599e-09,0.0,-0.46514286047037284,2.465142860470373,1.534857139529627
800,0.009375,9999999999,0,-0.5004107142857142,-3.3307182860473483e-09,0.0,-0.4504107176164324,2.4504107176164323,1.5495892823835675
801,0.009375,9999999999,0,-0.4588928571428568,-3.3336552003333562e-09,0.0,-0.408892860476512,2.408892860476512,1.591107139523488
802,0.009375,9999999999,0,-0.41469642857142847,-3.3363092574764788e-09,0.0,-0.36469643190773776,2.364696431907738,1.6353035680922623
803,0.009375,9999999999,0,-0.4187142857142855,-3.338989028905319e-09,-0.0,-0.3687142890532745,2.3687142890532744,1.6312857109467256
804,0.009375,9999999999,0,-0.42139285714285685,-3.3416859431913025e-09,-0.0,-0.3713928604845428,2.371392860484543,1.628607139515457
805,0.009375,9999999999,0,-0.46157142857142847,-3.344640000334455e-09,-0.0,-0.4115714319160685,2.4115714319160686,1.5884285680839314
806,0.009375,9999999999,0,-0.5124642857142857,-3.3479197717633544e-09,-0.0,-0.46246428906220544,2.4624642890622055,1.5375357109377945
807,0.009375,9999999999,0,-0.5687142857142857,-3.35155954319229e-09,-0.0,-0.5187142890658453,2.518714289065845,1.4812857109341548
808,0.009375,9999999999,0,-0.6115714285714284,-3.355473600335538e-09,-0.0,-0.561571431926902,2.561571431926902,1.438428568073098
809,0.009375,9999999999,0,-0.5941607142857142,-3.3592762289073473e-09,0.0,-0.5441607176449903,2.5441607176449903,1.4558392823550097
810,0.009375,9999999999,0,-0.5526428571428571,-3.362813143193415e-09,0.0,-0.5026428605056702,2.50264286050567,1.49735713949433
811,0.009375,9999999999,0,-0.5767500000000001,-3.3665043431937843e-09,-0.0,-0.5267500033665043,2.5267500033665042,1.4732499966334958
812,0.009375,9999999999,0,-0.5660357142857141,-3.370126971765575e-09,0.0,-0.516035717655841,2.516035717655841,1.483964282344159
813,0.009375,9999999999,0,-0.5151428571428571,-3.373423886051619e-09,0.0,-0.465142860516281,2.465142860516281,1.534857139483719
814,0.009375,9999999999,0,-0.4856785714285712,-3.3765322289090724e-09,0.0,-0.4356785748051034,2.4356785748051033,1.5643214251948967
815,0.009375,9999999999,0,-0.44817857142857115,-3.379400571766502e-09,0.0,-0.39817857480797175,2.3981785748079716,1.6018214251920282
816,0.009375,9999999999,0,-0.40666071428571415,-3.3820032003381914e-09,0.0,-0.35666071766771734,2.3566607176677175,1.6433392823322825
817,0.009375,9999999999,0,-0.34639285714285684,-3.384220114624128e-09,0.0,-0.296392860527077,2.296392860527077,1.703607139472923
818,0.009375,9999999999,0,-0.26603571428571415,-3.3859227431957263e-09,0.0,-0.21603571767163693,2.216035717671637,1.783964282328363
819,0.009375,9999999999,0,-0.1937142857142855,-3.387162514624422e-09,0.0,-0.143714289101448,2.143714289101448,1.856285710898552
820,0.009375,9999999999,0,-0.0758571428571428,-3.387648000338756e-09,0.0,-0.025857146244790796,2.0258571462447907,1.9741428537552093
821,0.009375,9999999999,0,-0.02764285714285739,-3.3878249146244878e-09,0.0,0.0223571394693177,1.9776428605306824,2.022357139469318
822,0.009375,9999999999,0,0.09155357142857125,-3.387238971767287e-09,0.0,0.1415535680413323,1.8584464319586678,2.1415535680413322
823,0.009375,9999999999,0,0.2348571428571426,-3.38573588605285e-09,0.0,0.28485713947140673,1.7151428605285932,2.2848571394714066
824,0.009375,9999999999,0,0.3594107142857142,-3.3834356574811914e-09,0.0,0.40941071090227854,1.5905892890977213,2.4094107109022787
