step,tof,accX,accY,accZ,acc,incl,orient,roll,pitch,gyroX,gyroY,gyroZ,mic0,mic1,mic2,mic3,
1113,691,-27,-36,742,743.36328125,3.4680068492889404,0.0,-2.0815210882505486,-2.7758367538051463,-604,-2137,1269,7,7,12,15,
1114,693,-6,28,752,752.5450439453125,2.1781423091888428,0.0,-0.45682093745753855,2.1323006291287667,-626,-2065,674,6,6,9,10,
1115,693,-23,51,774,776.0193481445312,4.131743431091309,0.0,-1.6984060695429612,3.7681952172384023,-609,-1875,352,8,7,9,8,
1116,693,-28,-29,813,813.998779296875,2.8360249996185303,0.0,-1.971254040027315,-2.041685269011085,-773,-2177,-430,9,11,8,11,
1117,693,-27,-6,811,811.4714965820312,1.950683355331421,0.0,-1.9067479566374383,-0.4236474211870425,-718,-1803,-198,8,8,10,9,
1118,693,-16,-41,790,791.2249755859375,3.1861236095428467,0.0,-1.158703229514153,-2.970304937968744,-632,-1928,-557,8,7,10,8,
1119,696,-23,-21,764,764.6345825195312,2.3318123817443848,0.0,-1.7237015077128623,-1.5737749165520025,-655,-1916,-46,7,8,10,12,
1120,696,-19,-54,759,761.1557006835938,4.310651779174805,0.0,-1.4303681834445297,-4.068252260216986,-564,-2141,751,8,10,11,12,
1121,696,-27,-27,808,808.9017333984375,2.7030441761016846,0.0,-1.912807701277005,-1.912807701277005,-489,-1448,275,10,8,11,7,
1122,696,-2,-29,792,792.5332641601562,2.0993945598602295,0.0,-0.14458910879308529,-2.0970079910704627,-627,-2008,439,8,6,11,10,
1123,696,-24,-21,740,740.6868286132812,2.465059757232666,0.0,-1.856843356395292,-1.6246712587809207,-519,-1791,-4,7,8,9,9,
1124,690,-20,-2,783,783.2579345703125,1.467856764793396,0.0,-1.4631708054848558,-0.1463013367010028,-557,-1826,-667,8,7,7,9,
1125,690,-48,14,740,741.687255859375,3.862919569015503,0.0,-3.710621659965632,1.081572505882443,-574,-2069,609,5,5,8,7,
1126,690,-17,-48,750,751.7266845703125,3.8816144466400146,0.0,-1.2958317443559257,-3.660997785004853,-605,-2481,-792,9,6,10,9,
1127,690,-13,43,768,769.3126831054688,3.344998359680176,0.0,-0.9682416599446284,3.2041629166895054,-660,-1866,-363,7,8,7,6,
1128,706,-7,27,798,798.4873046875,1.9992611408233643,0.0,-0.5022942556779199,1.9377652713412703,-785,-1870,998,7,8,11,11,
1129,706,23,-33,813,813.9944458007812,2.829911708831787,0.0,1.6191490115936629,-2.3234543994288055,-1201,-1804,-356,8,8,12,15,
1130,706,-27,-15,794,794.6005249023438,2.2251148223876953,0.0,-1.9472474992170068,-1.0816601730144342,-519,-1839,-90,6,9,8,9,
1131,706,-1,3,753,753.0066528320312,0.237969771027565,0.0,-0.07608936403066517,0.22826862886374766,-684,-1904,799,6,5,8,6,
1132,706,-10,2,780,780.066650390625,0.7464308738708496,0.0,-0.7345186199322055,0.14689986110963313,-608,-1930,-126,8,7,7,7,
1133,704,-1,-73,799,802.3284912109375,5.218274116516113,0.7795367240905762,-0.07141189091818125,-5.220286171313926,-674,-1955,-928,7,7,8,7,
1134,704,-12,-45,777,778.39453125,3.427584648132324,0.0,-0.883326629346485,-3.3141914788342626,-670,-1790,1407,4,7,10,11,
1135,704,-30,-8,765,765.6298217773438,2.3215463161468506,0.0,-2.245619904866517,-0.5986895671781285,-508,-1782,-134,6,7,12,10,
1136,704,-6,-14,690,690.1680908203125,1.2619614601135254,0.0,-0.498109097997824,-1.162319642357336,-766,-2010,-160,12,7,7,7,
1137,704,-36,-45,750,752.2107543945312,4.391304969787598,0.0,-2.7431624791454654,-3.4296910735663446,-348,-1997,906,8,4,9,10,
1138,684,-15,-43,687,688.5078125,3.790039300918579,0.0,-1.2483586765417034,-3.5806753834490315,-168,-2216,-343,9,7,9,12,
1139,684,3,26,727,727.470947265625,2.059204578399658,0.0,0.23628135665562996,2.048202162038274,-675,-2490,-732,5,7,10,8,
1140,684,0,0,749,749.0,-0.002658060984686017,0.0,0.0,0.0,-570,-2146,1035,7,9,9,9,
1141,684,-18,-24,776,776.5796508789062,2.2113516330718994,0.0,-1.328152700032808,-1.7709936671910131,-401,-1522,-196,11,7,6,9,
1142,684,-45,-48,778,780.7771606445312,4.831462383270264,0.0,-3.3040664121769856,-3.5246070477326894,-594,-1891,575,9,5,7,7,
1143,710,-6,-12,739,739.1217651367188,1.037453293800354,0.0,-0.4651174731136281,-0.9302656006250601,-593,-1931,19,8,9,11,9,
1144,710,-27,-51,789,791.107421875,4.180539608001709,0.0,-1.9558487616186857,-3.696226784275842,-637,-2160,-303,9,9,7,8,
1145,710,-16,6,732,732.1994018554688,1.3346710205078125,0.0,-1.252125326505363,0.46951487832069466,-496,-1906,363,9,14,8,10,
1146,710,-18,6,688,688.2615966796875,1.5770951509475708,0.0,-1.498618644657823,0.4994889187819909,-456,-2192,-8,9,7,10,7,
1147,710,18,26,751,751.6654663085938,2.408579111099243,0.0,1.3721830353185318,1.9822481110915775,-778,-1946,165,5,7,9,9,
1148,689,-20,-41,823,824.2633056640625,3.1700310707092285,0.0,-1.390366466560867,-2.851148077052294,-571,-1951,404,7,6,10,7,
1149,689,-10,-60,833,835.2179565429688,4.1739277839660645,0.0,-0.6860143449650046,-4.119536154566974,-636,-1897,-981,10,9,8,7,
1150,689,-59,5,785,787.22998046875,4.3110480308532715,0.0,-4.298138860701638,0.36390996347582416,-629,-1011,614,7,11,11,8,
1151,689,-34,-56,797,799.6880493164062,4.696630477905273,0.0,-2.43675499538444,-4.015555529652642,-631,-2039,75,6,6,11,12,
1152,689,-40,-20,738,739.353759765625,3.4652202129364014,0.0,-3.1012902830009206,-1.5500771504503938,-97,-1826,-829,5,8,11,9,
1153,734,-24,-37,753,754.2904052734375,3.3493492603302,0.0,-1.8233439594823702,-2.8116424859581985,-605,-2696,722,7,7,6,7,
1154,734,-15,43,770,771.3455810546875,3.3822240829467773,0.0,-1.1142747109484643,3.1957094993563073,-714,-1970,-368,6,4,7,8,
1155,734,-15,48,762,763.6576538085938,3.7732911109924316,0.0,-1.1254938279002844,3.603724224189838,-577,-1958,404,7,6,6,7,
1156,734,-27,-51,795,797.0916137695312,4.149078845977783,0.0,-1.9411596550694958,-3.6684393690204797,-523,-1204,-322,6,6,12,7,
1157,734,14,-39,809,810.0604858398438,2.929539918899536,0.0,0.9902727745115941,-2.759546433173928,-740,-1592,532,7,6,10,14,
1158,695,-33,30,792,793.2546997070312,3.220412015914917,0.0,-2.38423616470335,2.167378796235606,-675,-1355,284,7,10,11,9,
1159,695,-60,25,749,751.8151245117188,4.9573259353637695,0.0,-4.577463721991889,1.9055995656098865,-447,-2101,-546,12,8,8,10,
1160,695,-30,-2,751,751.6016235351562,2.2900445461273193,0.0,-2.287555101873029,-0.15246334058249295,-480,-1811,1204,8,7,8,8,
1161,695,-24,-108,718,726.4736938476562,8.75724983215332,12.523860931396484,-1.8931848584835633,-8.549472871510678,-510,-1990,-1603,15,8,9,8,
1162,695,-39,58,751,754.2453002929688,5.314493656158447,146.08157348632812,-2.963932653314723,4.410288031433196,-491,-1956,351,18,9,12,10,
1163,711,-64,-144,873,887.1082153320312,10.229697227478027,23.9578800201416,-4.137170893891134,-9.341883697304382,-516,-2875,-595,19,9,13,14,
1164,711,-15,37,785,786.0146484375,2.908973455429077,0.0,-1.0934769316167483,2.6980764180796353,-718,-2181,-1001,10,11,12,9,
1165,711,-38,-48,699,701.6758422851562,5.002891540527344,38.363311767578125,-3.104432464861287,-3.922533340611597,-246,-2230,898,11,6,8,13,
1166,711,3,-15,743,743.157470703125,1.1768343448638916,0.0,0.2312939265921884,-1.1565450304174596,-676,-1986,-341,6,7,8,10,
1167,711,-31,-53,793,795.3734741210938,4.424931049346924,0.0,-2.23369168063346,-3.8207560410748234,-693,-2148,355,8,4,11,9,
1168,694,-14,29,763,763.6792602539062,2.4141528606414795,0.0,-1.0504224745305828,2.176276494780711,-774,-1548,840,8,8,11,11,
1169,694,-39,15,727,728.1998291015625,3.2869606018066406,0.0,-3.0700432797593384,1.1803044170153907,-262,-1544,-69,7,8,10,8,
1170,694,0,-10,720,720.0694580078125,0.7930892705917358,0.0,0.0,-0.795723552739274,-455,-2379,-22,5,5,8,8,
1171,694,-9,-3,786,786.0572509765625,0.6888779997825623,0.0,-0.6560250960576295,-0.21867078493308348,-399,-971,-987,7,8,7,8,
1172,694,2,-32,820,820.6265869140625,2.236562490463257,0.0,0.13963923894520971,-2.234792218277897,-688,-1555,23,6,12,9,7,
1173,711,-3,20,795,795.2572021484375,1.4545990228652954,0.0,-0.21614107756019424,1.4410890359725328,-537,-1652,719,6,6,7,9,
1174,711,-47,18,724,725.7471923828125,3.9739885330200195,0.0,-3.7131214801153676,1.4211970693228484,-151,-2009,339,10,9,10,10,
1175,711,-14,-12,774,774.2196044921875,1.3620882034301758,0.0,-1.0361202776805052,-0.8880902519222965,-279,-2105,-114,8,10,7,10,
1176,711,-15,-3,715,715.1636352539062,1.2230076789855957,0.0,-1.201822488695496,-0.24034757699031806,-549,-2116,619,6,11,6,6,
1177,711,-30,-22,783,783.88330078125,2.7176337242126465,0.0,-2.1933026234355086,-1.6082402997008451,-555,-1989,-305,6,5,6,8,
1178,734,-21,-2,730,730.3047485351562,1.6526256799697876,0.0,-1.647774133861246,-0.156909434393299,-518,-2248,-1071,7,10,7,6,
1179,734,0,2,717,717.0028076171875,0.1571662575006485,0.0,0.0,0.15982044884887717,-540,-1788,831,10,8,10,12,
1180,734,-25,-45,766,767.7278442382812,3.8421757221221924,0.0,-1.8660881207625049,-3.360290818565305,-574,-2563,480,10,7,10,11,
1181,734,31,47,783,785.0216674804688,4.110322952270508,0.0,2.2631619207452975,3.432405993620073,-697,-1533,-376,7,10,9,7,
1182,724,-54,38,752,754.8933715820312,5.015548229217529,125.13257598876953,-4.1020585943758885,2.8853878661480636,-656,-1464,1098,7,6,9,9,
1183,724,12,-65,829,831.6309204101562,4.556183815002441,0.0,0.8267768700439083,-4.482791401146117,-451,-1783,1098,9,7,9,9,
1184,724,-54,12,717,719.1307373046875,4.4091596603393555,0.0,-4.306431366380322,0.9561283393984154,-737,-2754,-201,7,8,8,7,
1185,724,17,24,658,658.656982421875,2.5566892623901367,0.0,1.478973845941631,2.0881934734555903,-786,-2418,-44,10,12,10,6,
1186,724,26,12,757,757.5414428710938,2.163750648498535,0.0,1.966866570283254,0.9076442493157489,-806,-2179,-1756,6,10,8,7,
1187,729,-33,-57,774,776.7972412109375,4.86135196685791,0.0,-2.434779287187098,-4.20804428772251,-658,-1947,1262,7,9,5,4,
1188,729,-9,-33,804,804.727294921875,2.433530569076538,0.0,-0.6408043780109666,-2.350226085215061,-558,-1496,1474,6,5,6,8,
1189,729,-18,14,746,746.3484497070312,1.7482510805130005,0.0,-1.3819604554013893,1.0748169538157126,-659,-2245,-273,9,7,8,7,
1190,729,9,24,751,751.4373168945312,1.9521793127059937,0.0,0.6862506721892028,1.8302693006854611,-734,-2394,980,13,6,10,11,
1191,729,-12,6,828,828.1087036132812,0.9256740212440491,0.0,-0.8302936902447821,0.4151359474018924,-671,-2025,-202,9,9,9,8,
1192,718,-21,-38,782,783.204345703125,3.1752357482910156,0.0,-1.5364516816947522,-2.781004533235924,-603,-1863,-1005,9,10,8,11,
1193,718,-25,-36,769,770.2479858398438,3.259488821029663,0.0,-1.8599802664899836,-2.6788771032669167,-509,-2077,-996,7,9,7,9,
1194,718,-60,-9,785,787.3411254882812,4.416980266571045,0.0,-4.370510918370219,-0.6549553291811335,-644,-1905,315,9,7,8,15,
1195,718,-53,-9,704,706.049560546875,4.364208698272705,0.0,-4.304988696794373,-0.7303679525039039,-358,-1898,503,8,10,17,16,
1196,718,-19,16,731,731.421875,1.943572998046875,0.0,-1.4885284075284413,1.2534565857184177,-675,-2323,1302,9,9,14,12,
1197,732,-20,8,759,759.3056030273438,1.6230295896530151,0.0,-1.5093371227877483,0.6036761936946716,-505,-1152,414,11,7,10,10,
1198,732,-9,22,739,739.3822021484375,1.839669108390808,0.0,-0.6974400629642573,1.7050630404097875,-621,-1733,-839,10,7,7,8,
1199,732,-24,36,755,756.2387084960938,3.2772886753082275,0.0,-1.8186448352091418,2.7285404048960005,-640,-2091,92,10,9,10,11,
1200,732,-35,-35,759,760.6122436523438,3.72866153717041,0.0,-2.6374287933087506,-2.6374287933087506,-442,-2345,-776,11,9,6,9,
1201,732,-30,-53,779,781.3770141601562,4.467716693878174,0.0,-2.2003411688564682,-3.889300166895485,-395,-2211,-111,7,8,8,8,
1202,733,-1,33,742,742.734130859375,2.54510498046875,0.0,-0.07714173063961909,2.5465146413398307,-733,-1705,761,6,7,9,12,
1203,733,-6,35,768,768.8204956054688,2.6447603702545166,0.0,-0.44715008964152236,2.609250836390013,-676,-1785,750,7,7,7,9,
1204,733,-19,-49,729,730.8919067382812,4.120876312255859,0.0,-1.4896080076209313,-3.844071125683807,-527,-2043,780,9,6,9,7,
1205,733,-15,-106,855,861.67626953125,7.134519577026367,8.04934024810791,-0.9974512841330965,-7.066198793048788,-511,-2157,-244,5,9,11,12,
1206,733,-1,3,729,729.0068359375,0.2458861917257309,0.0,-0.07859431883168279,0.23578354804504773,-596,-1826,-796,9,8,10,9,
1207,744,-41,13,779,780.1865234375,3.157750129699707,0.0,-3.012368846636276,0.9547455507527863,-465,-1574,-452,7,7,8,8,
1208,744,-21,-5,781,781.2982788085938,1.5806607007980347,0.0,-1.5402008755047532,-0.36667283281703555,-692,-1936,-23,7,5,5,7,
1209,744,-21,-81,851,855.1040649414062,5.613296031951904,14.529577255249023,-1.4072349396077708,-5.435509955152643,-636,-1888,1652,11,8,7,8,
1210,744,-11,-26,764,764.5214233398438,2.113629102706909,0.0,-0.8244050547201425,-1.9489023226537516,-543,-1908,584,9,10,9,9,
1211,744,-36,20,697,698.215576171875,3.378856658935547,0.0,-2.9554812451286248,1.6414304997719111,-414,-1924,100,10,8,7,8,
1212,703,-27,-40,799,800.4561157226562,3.4539225101470947,0.0,-1.932997336859293,-2.8643495107923296,-457,-1923,395,9,6,7,10,
1213,703,-8,-8,730,730.087646484375,0.8852859139442444,0.0,-0.627836122348365,-0.627836122348365,-618,-2212,-424,7,11,8,7,
1214,703,-30,-24,795,795.927734375,2.7641215324401855,0.0,-2.160096336483888,-1.727929647200409,-454,-2250,-645,17,11,10,11,
1215,703,-15,6,718,718.1817016601562,1.2863596677780151,0.0,-1.1967711679577833,0.47867922698684207,-567,-1926,-1107,8,9,8,7,
1216,703,2,-1,730,730.00341796875,0.17284883558750153,0.0,0.15697419835564272,-0.07848702553680433,-614,-2247,1494,6,9,9,12,
1217,743,-32,9,740,740.7462158203125,2.5694758892059326,0.0,-2.475929790852777,0.6961556764256865,-495,-2185,1247,6,10,11,11,
1218,743,-33,11,751,751.80517578125,2.6493709087371826,0.0,-2.5157693887614054,0.8383502760343097,-500,-2158,-17,11,11,7,9,
1219,743,-19,27,746,746.730224609375,2.5314579010009766,0.0,-1.4580062528127995,2.072131695491223,-575,-1730,-317,7,8,10,7,
1220,743,-15,12,784,784.2352905273438,1.4009530544281006,0.0,-1.0959582001731203,0.8767473108020513,-593,-1965,-399,9,8,10,10,
1221,739,-37,-27,789,790.3284301757812,3.3199102878570557,0.0,-2.6833389328287893,-1.9577774221072233,-471,-1870,-560,7,8,8,10,
1222,739,-56,-49,810,813.4107055664062,5.24627161026001,48.810203552246094,-3.9477027167506127,-3.453598425835487,-453,-1893,-308,12,14,11,10,
1223,739,-20,-27,779,779.7243041992188,2.4672248363494873,0.0,-1.4698031948568402,-1.9844134028748814,-552,-2296,678,13,11,12,16,
1224,739,-15,-16,747,747.3218994140625,1.6791002750396729,0.0,-1.1500993446407397,-1.226783986961069,-591,-2104,869,9,13,12,9,
1225,739,-15,-9,756,756.2023315429688,1.3228954076766968,0.0,-1.136591360810446,-0.6819261900753142,-452,-1679,627,8,7,8,8,
1226,723,-12,-19,783,783.3223876953125,1.6413350105285645,0.0,-0.8777691532625113,-1.3898831046113178,-597,-2168,497,6,12,10,7,
1227,723,-5,-27,764,764.4932861328125,2.0557963848114014,0.0,-0.37473309626242784,-2.0239651996496804,-529,-1947,-348,7,8,11,9,
1228,723,-11,-10,738,738.1497192382812,1.151370644569397,0.0,-0.8538605275734409,-0.7762318562805398,-601,-2108,-820,7,10,9,11,
1229,723,-29,-30,744,745.1691284179688,3.2073590755462646,0.0,-2.230362611336767,-2.3073125734922426,-538,-2058,-128,7,9,8,7,
1230,723,-19,35,739,740.072265625,3.0821170806884766,0.0,-1.4711257837668807,2.7106818898747163,-513,-2165,464,7,7,7,6,
1231,766,-15,15,771,771.291748046875,1.5734204053878784,0.0,-1.1143524505996254,1.1143524505996254,-514,-2180,1211,8,8,7,9,
1232,766,-18,-45,738,739.5897216796875,3.754828691482544,0.0,-1.3945918946257818,-3.48829005886354,-619,-2064,-391,11,8,8,10,
1233,766,-26,-26,807,807.8372192382812,2.6062028408050537,0.0,-1.8443660487500726,-1.8443660487500726,-526,-1920,599,9,8,6,6,
1234,766,-30,14,762,762.7188110351562,2.4851274490356445,0.0,-2.2541949318119405,1.0517453362707085,-556,-2032,728,10,8,7,6,
1235,766,-23,-5,757,757.3658447265625,1.7783048152923584,0.0,-1.7402495814537893,-0.3782597093255964,-526,-1999,-927,10,17,11,10,
1236,734,-24,-17,748,748.5780029296875,2.2490828037261963,0.0,-1.8372626772722436,-1.3012832506583072,-540,-1873,672,10,14,14,11,
1237,734,-18,-9,717,717.2823486328125,1.6051338911056519,0.0,-1.4379724757697039,-0.71892962652755,-582,-1973,-512,14,16,16,13,
1238,734,6,-117,838,846.1495361328125,7.956037998199463,357.0695495605469,0.40628464873405973,-7.947949682851854,-382,-1880,796,8,8,12,9,
1239,734,30,-126,866,875.63232421875,8.503917694091797,346.6124267578125,1.96339234116229,-8.273354779047898,-603,-1986,-172,14,12,14,11,
1240,734,-9,36,771,771.8924560546875,2.7529263496398926,0.0,-0.6680641589599835,2.6731657778994125,-670,-1778,1216,5,9,9,9,
1241,788,-37,9,717,718.0104370117188,3.037473678588867,0.0,-2.9538333602892792,0.7182005818289843,-511,-2033,-260,9,6,9,7,
1242,788,-29,4,732,732.5851440429688,2.2875993251800537,0.0,-2.2686944647078464,0.31284316541557855,-439,-2179,-747,8,11,11,11,
1243,788,3,-44,755,756.2869873046875,3.3404903411865234,0.0,0.22727852426629366,-3.335292967519092,-627,-2528,-659,10,14,15,12,
1244,788,-15,-108,827,834.1570434570312,7.508470058441162,7.902090549468994,-1.0303611383057814,-7.439083481627551,-583,-2092,-49,17,15,17,14,
1245,788,-14,42,785,786.2474365234375,3.2253503799438477,0.0,-1.0202682893338448,3.0621005824225405,-619,-1605,209,17,14,16,14,
1246,761,-19,-93,744,750.0306396484375,7.268190383911133,11.541718482971191,-1.4515890165024279,-7.122717976420331,-543,-2258,-182,13,11,11,11,
1247,761,-10,13,745,745.1805419921875,1.258546233177185,0.0,-0.7689076428971067,0.9996006407091463,-576,-1973,292,12,12,10,13,
1248,761,-8,24,762,762.4198608398438,1.898909091949463,0.0,-0.6012102892338228,1.8038957697272768,-505,-2049,928,5,9,9,9,
1249,761,-12,15,797,797.2314453125,1.3780643939971924,0.0,-0.8624538220428675,1.0780901813699997,-589,-2112,-187,12,8,11,9,
1250,761,-29,-18,782,782.7445068359375,2.4966297149658203,0.0,-2.123244430525187,-1.3176903952088068,-647,-1570,-499,6,8,8,8,
1251,772,-40,-20,750,751.3321533203125,3.4098665714263916,0.0,-3.05179967515265,-1.5253586101584584,-525,-2014,171,7,10,7,8,
1252,772,-12,-13,776,776.20166015625,1.3034287691116333,0.0,-0.8858223198777102,-0.9596474844631574,-557,-2315,528,6,7,7,10,
1253,772,-17,21,751,751.48583984375,2.0578317642211914,0.0,-1.2962470712685286,1.6013182483289354,-456,-2018,304,7,9,6,6,
1254,772,-15,-31,796,796.74462890625,2.4747314453125,0.0,-1.0787490019735313,-2.229845744535241,-606,-1884,-332,7,8,6,7,
1255,772,-36,-39,792,793.7764282226562,3.8313701152801514,0.0,-2.5994168843845165,-2.8162028379251853,-620,-1788,62,6,5,5,6,
1256,775,-33,-15,746,746.8801879882812,2.7793190479278564,0.0,-2.532369333307768,-1.1507796085229185,-470,-2053,49,4,8,5,6,
1257,775,-3,39,752,753.0166015625,2.974982500076294,0.0,-0.22826560958254627,2.968773313817811,-678,-1970,-75,6,6,5,7,
1258,775,-10,-27,761,761.5444946289062,2.164153575897217,0.0,-0.7523844958756564,-2.031805572950839,-497,-2123,344,6,6,5,5,
1259,775,-20,-31,783,783.8685913085938,2.6949706077575684,0.0,-1.4620306766389317,-2.2664926919192565,-628,-1826,440,4,7,7,9,
1260,775,4,-80,788,792.0606079101562,5.80167818069458,357.142822265625,0.2893517126723482,-5.796894443258823,-562,-2261,-143,6,6,6,6,
1261,779,0,9,733,733.0552368164062,0.7008243799209595,0.0,0.0,0.7034598973626579,-398,-2102,-80,8,9,8,9,
1262,779,-13,-18,776,776.3175659179688,1.6363420486450195,0.0,-0.9595041507269361,-1.3286011748930429,-612,-2063,160,5,7,7,10,
1263,779,-31,6,754,754.6608276367188,2.3953895568847656,0.0,-2.354261602699866,0.45554012575431346,-435,-2222,30,4,4,6,6,
1264,779,-7,-21,782,782.313232421875,1.6188220977783203,0.0,-0.5126793078849327,-1.538202168299614,-538,-2210,-38,8,7,5,5,
1265,771,-23,24,759,759.7276000976562,2.5051677227020264,0.0,-1.7348380388150288,1.8102903652497315,-520,-2098,68,6,6,6,5,
1266,771,-18,18,758,758.4273071289062,1.9208346605300903,0.0,-1.3599468893308426,1.3599468893308426,-586,-1934,559,10,8,8,13,
1267,771,-25,-47,772,773.8333129882812,3.942199945449829,0.0,-1.851359649306816,-3.4820936163162273,-555,-1921,-15,5,6,6,6,
1268,771,-22,-29,766,766.8643798828125,2.7180914878845215,0.0,-1.6439413862683572,-2.1672330888890756,-489,-2213,199,6,7,6,7,
1269,771,-7,19,769,769.2665405273438,1.505690336227417,0.0,-0.5213745484949386,1.4152838784920923,-630,-1951,-227,7,8,6,7,
1270,780,-29,42,762,763.7073974609375,3.829437017440796,0.0,-2.1761962317697723,3.1525652246279927,-431,-1894,-110,6,6,5,5,
1271,780,-7,-35,784,784.8120727539062,2.604126453399658,0.0,-0.5110468927871025,-2.5560483324337953,-542,-2112,631,7,10,9,10,
1272,780,-13,-12,792,792.1975708007812,1.2770497798919678,0.0,-0.9402686776551333,-0.867934554291812,-510,-1995,267,4,9,6,7,
1273,780,-9,0,787,787.0514526367188,0.652560830116272,0.0,-0.6551963637286242,0.0,-467,-2058,-66,6,8,5,6,
