step,K,T_I,T_D,P,I,D,ds,left speed,right speed
616,0.006225,9999999999,0,-1.2333681428571428,-4.753041992703892e-09,0.0,-1.1833681476101847,3.1833681476101847,0.8166318523898153
617,0.006225,9999999999,0,-1.2422609999999998,-4.760992463104688e-09,-0.0,-1.1922610047609923,3.1922610047609923,0.8077389952390077
618,0.006225,9999999999,0,-1.2449999999999999,-4.768960463105484e-09,-0.0,-1.1950000047689604,3.1950000047689606,0.8049999952310396
619,0.006225,9999999999,0,-1.2351467142857142,-4.776865402077703e-09,0.0,-1.1851467190625795,3.1851467190625797,0.8148532809374205
620,0.006225,9999999999,0,-1.2395931428571427,-4.784798798192783e-09,-0.0,-1.1895931476419415,3.1895931476419417,0.8104068523580585
621,0.006225,9999999999,0,-1.236036,-4.7927094285935736e-09,0.0,-1.1860360047927092,3.186036004792709,0.8139639952072908
622,0.006225,9999999999,0,-1.236036,-4.800620058994365e-09,0.0,-1.18603600480062,3.18603600480062,0.81396399519938
623,0.006225,9999999999,0,-1.238703857142857,-4.808547763680872e-09,-0.0,-1.1887038619514048,3.1887038619514048,0.8112961380485952
624,0.006225,9999999999,0,-1.2413717142857144,-4.816492542653095e-09,-0.0,-1.1913717191022068,3.191371719102207,0.8086282808977932
625,0.006225,9999999999,0,-1.2395931428571427,-4.8244259387681736e-09,0.0,-1.1895931476815687,3.1895931476815687,0.8104068523184313
626,0.006225,9999999999,0,-1.2449999999999999,-4.8323939387689715e-09,-0.0,-1.1950000048323939,3.195000004832394,0.8049999951676061
627,0.006225,9999999999,0,-1.2449999999999999,-4.840361938769768e-09,0.0,-1.1950000048403617,3.1950000048403617,0.8049999951596383
628,0.006225,9999999999,0,-1.238703857142857,-4.8482896434562746e-09,0.0,-1.1887038619911465,3.1887038619911463,0.8112961380088535
629,0.006225,9999999999,0,-1.2413717142857144,-4.856234422428499e-09,-0.0,-1.1913717191419488,3.191371719141949,0.8086282808580512
630,0.006225,9999999999,0,-1.2449999999999999,-4.864202422429295e-09,-0.0,-1.1950000048642022,3.195000004864202,0.8049999951357978
631,0.006225,9999999999,0,-1.244928857142857,-4.872169967115806e-09,0.0,-1.194928862015027,3.194928862015027,0.8050711379849731
632,0.006225,9999999999,0,-1.238703857142857,-4.880097671802313e-09,0.0,-1.1887038620229546,3.1887038620229546,0.8112961379770454
633,0.006225,9999999999,0,-1.244928857142857,-4.8880652164888245e-09,-0.0,-1.1949288620309222,3.194928862030922,0.8050711379690778
634,0.006225,9999999999,0,-1.2449999999999999,-4.896033216489622e-09,-0.0,-1.195000004896033,3.195000004896033,0.804999995103967
635,0.006225,9999999999,0,-1.2431502857142855,-4.9039893783189885e-09,0.0,-1.193150290618275,3.193150290618275,0.8068497093817251
636,0.006225,9999999999,0,-1.2333681428571428,-4.9118829344340634e-09,0.0,-1.1833681477690257,3.1833681477690257,0.8166318522309743
637,0.006225,9999999999,0,-1.2395931428571427,-4.919816330549143e-09,-0.0,-1.189593147776959,3.189593147776959,0.810406852223041
