step,K,T_I,T_D,P,I,D,ds,left speed,right speed
186,0.0062,9999999999,0.001,-0.01395885714285726,-5.4995119548356715e-11,-6.91964285714266e-05,0.035971946373576195,1.9640280536264239,2.0359719463735764
187,0.0062,9999999999,0.001,-0.011301714285714479,-5.506745051979252e-11,4.151785714285596e-05,0.03873980351636093,1.9612601964836391,2.038739803516361
188,0.0062,9999999999,0.001,0.0037554285714283026,-5.504341577693297e-11,0.000235267857142856,0.05399069637352775,1.9460093036264723,2.053990696373528
189,0.0062,9999999999,0.001,-0.008644571428571697,-5.509874103408136e-11,-0.00019375,0.04116167851632956,1.9588383214836704,2.0411616785163296
190,0.0062,9999999999,0.001,0.04449828571428552,-5.481395200548145e-11,0.000830357142857144,0.09532864280232872,1.9046713571976712,2.0953286428023286
191,0.0062,9999999999,0.001,0.04626971428571404,-5.451782583402327e-11,2.767857142857064e-05,0.09629739280262478,1.9037026071973753,2.096297392802625
192,0.0062,9999999999,0.001,0.00641257142857126,-5.447678537687631e-11,-0.0006227678571428559,0.05578980351695162,1.9442101964830485,2.0557898035169515
193,0.0062,9999999999,0.001,0.001098285714285521,-5.446975634830418e-11,-8.303571428571468e-05,0.051015249945530056,1.94898475005447,2.05101524994553
194,0.0062,9999999999,0.001,-0.02015885714285726,-5.4598773034031374e-11,-0.000332142857142856,0.029508999945401113,1.970491000054599,2.029508999945401
195,0.0062,9999999999,0.001,0.02589828571428552,-5.443302400544337e-11,0.000719642857142856,0.07661792851699535,1.9233820714830046,2.0766179285169954
196,0.0062,9999999999,0.001,0.0223554285714283,-5.428994926257192e-11,-5.5357142857144034e-05,0.07230007137428121,1.9276999286257188,2.0723000713742814
197,0.0062,9999999999,0.001,0.01261257142857126,-5.420922880542099e-11,-0.00015223214285714127,0.06246033923150489,1.9375396607684952,2.062460339231505
198,0.0062,9999999999,0.001,0.030326857142857,-5.40151369196873e-11,0.0002767857142857147,0.08060364280312758,1.9193963571968724,2.0806036428031276
199,0.0062,9999999999,0.001,0.06664114285714273,-5.3588633605358934e-11,0.0005674107142857146,0.11720855351783982,1.8827914464821602,2.1172085535178398
200,0.0062,9999999999,0.001,0.04538399999999978,-5.32981760053299e-11,-0.0003321428571428587,0.09505185708955874,1.9049481429104413,2.0950518570895587
201,0.0062,9999999999,0.001,0.05689828571428552,-5.293402697672205e-11,0.00017991071428571467,0.1070781963756372,1.892921803624363,2.107078196375637
202,0.0062,9999999999,0.001,0.053355428571428304,-5.259255223383076e-11,-5.5357142857144034e-05,0.1033000713759786,1.8966999286240214,2.1033000713759784
203,0.0062,9999999999,0.001,0.036526857142857,-5.23587803480931e-11,-0.00026294642857142657,0.08626391066192679,1.9137360893380733,2.086263910661927
204,0.0062,9999999999,0.001,0.048926857142857,-5.2045648462347504e-11,0.00019375,0.09912060709081136,1.9008793929091887,2.0991206070908115
205,0.0062,9999999999,0.001,0.061326857142856996,-5.1653156576593965e-11,0.00019375,0.11152060709120384,1.8884793929087962,2.111520607091204
206,0.0062,9999999999,0.001,0.062212571428571256,-5.12549961194113e-11,1.383928571428532e-05,0.11222641066303055,1.8877735893369694,2.1122264106630304
207,0.0062,9999999999,0.001,0.07284114285714274,-5.078881280507897e-11,0.00016607142857142935,0.12300721423492536,1.8769927857650746,2.123007214234925
208,0.0062,9999999999,0.001,0.0719554285714283,-5.0328298062175776e-11,-1.3839285714288074e-05,0.12194158923538571,1.8780584107646143,2.121941589235386
209,0.0062,9999999999,0.001,0.062212571428571256,-4.993013760499311e-11,-0.00015223214285714127,0.11206033923578398,1.887939660764216,2.112060339235784
210,0.0062,9999999999,0.001,0.06494057142857142,-4.951451794780869e-11,4.2625000000002534e-05,0.1149831963790569,1.8850168036209431,2.114983196379057
211,0.0062,9999999999,0.001,0.06929828571428552,-4.907100891919291e-11,6.808928571428279e-05,0.11936637495092879,1.8806336250490712,2.119366374950929
212,0.0062,9999999999,0.001,0.05866971428571404,-4.86955227477268e-11,-0.00016607142857142935,0.1085036428084471,1.8914963571915528,2.108503642808447
213,0.0062,9999999999,0.001,0.06398399999999978,-4.828602514768585e-11,8.303571428571468e-05,0.11406703566599946,1.8859329643340006,2.1140670356659994
214,0.0062,9999999999,0.001,0.073726857142857,-4.781417326192439e-11,0.00015223214285714403,0.12387908923789998,1.8761209107621,2.1238790892379
215,0.0062,9999999999,0.001,0.07461257142857126,-4.733665280473378e-11,1.383928571428532e-05,0.1246264106669489,1.875373589333051,2.124626410666949
216,0.0062,9999999999,0.001,0.07018399999999977,-4.6887475204688856e-11,-6.919642857142936e-05,0.12011480352454086,1.879885196475459,2.1201148035245407
217,0.0062,9999999999,0.001,0.09586971428571404,-4.627390903319894e-11,0.0004013392857142853,0.1462710535251544,1.8537289464748457,2.1462710535251546
218,0.0062,9999999999,0.001,0.0595554285714283,-4.5892754290303685e-11,-0.0005674107142857146,0.10898801781124984,1.89101198218875,2.10898801781125
219,0.0062,9999999999,0.001,0.05069828571428552,-4.5568285261699805e-11,-0.00013839285714285595,0.10055989281157438,1.8994401071884257,2.1005598928115745
220,0.0062,9999999999,0.001,0.06486971428571404,-4.515311909022972e-11,0.00022142857142857063,0.1150911428119895,1.8849088571880106,2.1150911428119894
221,0.0062,9999999999,0.001,0.07106971428571404,-4.4698272918755674e-11,9.6875e-05,0.12116658924101577,1.8788334107589841,2.1211665892410156
222,0.0062,9999999999,0.001,0.0409554285714283,-4.4436158175872314e-11,-0.0004705357142857147,0.09048489281270644,1.9095151071872936,2.0904848928127064
223,0.0062,9999999999,0.001,0.0657554285714283,-4.401532343297309e-11,0.0003875,0.11614292852741298,1.883857071472587,2.116142928527413
224,0.0062,9999999999,0.001,0.07018399999999977,-4.356614583292817e-11,6.919642857142936e-05,0.12025319638500506,1.879746803614995,2.120253196385005
225,0.0062,9999999999,0.001,0.073726857142857,-4.30942939471667e-11,5.5357142857144034e-05,0.12378221424261986,1.87621778575738,2.12378221424262
226,0.0062,9999999999,0.001,0.005597714285714204,-4.305846857573455e-11,-0.0010645178571428561,0.054533196385512885,1.945466803614487,2.054533196385513
227,0.0062,9999999999,0.001,0.06309828571428552,-4.265463954712274e-11,0.0008984464285714268,0.11399673210020231,1.8860032678997978,2.1139967321002024
228,0.0062,9999999999,0.001,0.056969142857142725,-4.2290037032800567e-11,-9.576785714285618e-05,0.10687337495770984,1.8931266250422902,2.10687337495771
229,0.0062,9999999999,0.001,0.08966971428571403,-4.171615086131461e-11,0.0005109464285714268,0.14018066067256932,1.8598193393274307,2.1401806606725695
230,0.0062,9999999999,0.001,0.07106971428571404,-4.1261304689840557e-11,-0.000290625,0.12077908924445274,1.8792209107555473,2.120779089244453
231,0.0062,9999999999,0.001,0.06486971428571404,-4.084613851837047e-11,-9.6875e-05,0.11477283924486792,1.885227160755132,2.1147728392448677
232,0.0062,9999999999,0.001,0.06228342857142846,-4.044752457547347e-11,-4.041071428571214e-05,0.11224301781669523,1.8877569821833047,2.112243017816695
233,0.0062,9999999999,0.001,0.018883428571428464,-4.032667063260424e-11,-0.000678125,0.0682053035311018,1.9317946964688981,2.068205303531102
234,0.0062,9999999999,0.001,0.07114057142857141,-3.987137097541585e-11,0.0008165178571428589,0.1219570892458429,1.8780429107541572,2.121957089245843
235,0.0062,9999999999,0.001,0.07202628571428568,-3.9410402746798324e-11,1.383928571428532e-05,0.12204012496058957,1.8779598750394104,2.1220401249605896
236,0.0062,9999999999,0.001,0.06936914285714273,-3.896644023246822e-11,-4.1517857142858713e-05,0.11932762496103343,1.8806723750389667,2.1193276249610333
237,0.0062,9999999999,0.001,0.0737977142857142,-3.849413486099242e-11,6.919642857142936e-05,0.1238669106757915,1.8761330893242085,2.1238669106757917
238,0.0062,9999999999,0.001,0.07025485714285716,-3.8044503775233166e-11,-5.535714285714128e-05,0.12019949996195553,1.8798005000380444,2.1201994999619553
239,0.0062,9999999999,0.001,0.06936914285714273,-3.7600541260903053e-11,-1.3839285714288074e-05,0.1193553035338279,1.880644696466172,2.119355303533828
240,0.0062,9999999999,0.001,0.05874057142857142,-3.72246016037226e-11,-0.0001660714285714266,0.1085744999627754,1.8914255000372246,2.1085744999627756
241,0.0062,9999999999,0.001,0.056083428571428465,-3.686566766082957e-11,-4.1517857142858713e-05,0.10604191067741994,1.89395808932258,2.10604191067742
242,0.0062,9999999999,0.001,0.07291199999999994,-3.6399030860782906e-11,0.00026294642857142933,0.12317494639217233,1.8768250536078277,2.1231749463921723
243,0.0062,9999999999,0.001,0.07202628571428568,-3.593806263216537e-11,-1.383928571428532e-05,0.12201244639263334,1.8779875536073667,2.1220124463926333
244,0.0062,9999999999,0.001,0.07114057142857141,-3.548276297497699e-11,-1.383928571428532e-05,0.12112673210737436,1.8788732678926257,2.1211267321073746
245,0.0062,9999999999,0.001,0.05785485714285716,-3.511249188922568e-11,-0.00020758928571428531,0.10764726782203038,1.8923527321779696,2.1076472678220304
246,0.0062,9999999999,0.001,0.056969142857142725,-3.47478893749035e-11,-1.3839285714288074e-05,0.10695530353668055,1.8930446964633194,2.1069553035366804
247,0.0062,9999999999,0.001,0.07025485714285716,-3.4298258289144256e-11,0.00020758928571428808,0.1204624463942732,1.8795375536057268,2.1204624463942734
248,0.0062,9999999999,0.001,0.08354057142857142,-3.376359863194793e-11,0.00020758928571428531,0.1337481606805221,1.866251839319478,2.133748160680522
249,0.0062,9999999999,0.001,0.07468342857142846,-3.3285624689043e-11,-0.0001383928571428587,0.12454503568099998,1.875454964319,2.124545035681
250,0.0062,9999999999,0.001,0.0675977142857142,-3.285299931757116e-11,-0.00011071428571428532,0.11748699996714693,1.8825130000328532,2.117486999967147
251,0.0062,9999999999,0.001,0.05785485714285716,-3.248272823181985e-11,-0.00015223214285714127,0.1077026249675173,1.8922973750324827,2.1077026249675175
252,0.0062,9999999999,0.001,0.03128342857142846,-3.228251428894269e-11,-0.0004151785714285734,0.08086824996771738,1.9191317500322826,2.0808682499677174
253,0.0062,9999999999,0.001,0.05165485714285716,-3.195192320319534e-11,0.00031830357142857344,0.10197316068233381,1.8980268393176662,2.1019731606823338
254,0.0062,9999999999,0.001,0.06671199999999994,-3.152496640315265e-11,0.000235267857142856,0.11694726782561783,1.8830527321743822,2.116947267825618
255,0.0062,9999999999,0.001,0.0675977142857142,-3.109234103168082e-11,1.383928571428532e-05,0.11761155354033616,1.8823884464596639,2.1176115535403364
256,0.0062,9999999999,0.001,0.04014057142857142,-3.0835441374512264e-11,-0.00042901785714285595,0.08971155354059313,1.9102884464594068,2.0897115535405932
257,0.0062,9999999999,0.001,0.054311999999999944,-3.048784457447751e-11,0.00022142857142857063,0.10453342854094068,1.8954665714590593,2.1045334285409405
258,0.0062,9999999999,0.001,0.03925485714285716,-3.02366134887381e-11,-0.000235267857142856,0.0890195892554777,1.9109804107445223,2.0890195892554777
259,0.0062,9999999999,0.001,0.04102628571428568,-2.9974045260140415e-11,2.767857142857064e-05,0.09105396425574021,1.9089460357442598,2.09105396425574
260,0.0062,9999999999,0.001,0.037483428571428466,-2.973415131725928e-11,-5.5357142857144034e-05,0.08742807139883718,1.9125719286011629,2.087428071398837
261,0.0062,9999999999,0.001,0.04368342857142846,-2.945457737437418e-11,9.6875e-05,0.09378030354197389,1.906219696458026,2.093780303541974
262,0.0062,9999999999,0.001,0.033940571428571424,-2.92373577172096e-11,-0.00015223214285714127,0.08378833925647694,1.9162116607435231,2.083788339256477
263,0.0062,9999999999,0.001,0.03836914285714273,-2.8991795202899327e-11,6.91964285714266e-05,0.08843833925672237,1.9115616607432777,2.0884383392567223
264,0.0062,9999999999,0.001,0.033054857142857164,-2.8780244117163886e-11,-8.303571428571192e-05,0.08297182139979122,1.9170281786002088,2.0829718213997914
265,0.0062,9999999999,0.001,0.025969142857142725,-2.8614041602861556e-11,-0.00011071428571428807,0.0758584285428144,1.9241415714571857,2.0758584285428143
266,0.0062,9999999999,0.001,0.023311999999999944,-2.8464844802846632e-11,-4.151785714285596e-05,0.07327048211439224,1.9267295178856076,2.0732704821143924
267,0.0062,9999999999,0.001,-0.004145142857142838,-2.8491373717135002e-11,-0.00042901785714285595,0.04542583925722293,1.9545741607427771,2.045425839257223
268,0.0062,9999999999,0.001,0.013569142857142724,-2.84045312028406e-11,0.0002767857142857119,0.06384592854302391,1.936154071456976,2.063845928543024
269,0.0062,9999999999,0.001,0.014454857142857162,-2.8312020117117068e-11,1.3839285714288074e-05,0.06446869640025943,1.9355313035997406,2.0644686964002594
270,0.0062,9999999999,0.001,0.004711999999999944,-2.8281863317114055e-11,-0.00015223214285714403,0.05455976782886094,1.945440232171139,2.0545597678288607
271,0.0062,9999999999,0.001,0.005597714285714204,-2.82460379456819e-11,1.383928571428532e-05,0.05561155354318245,1.9443884464568175,2.0556115535431823
272,0.0062,9999999999,0.001,0.003826285714285683,-2.8221549717108024e-11,-2.767857142857064e-05,0.05379860711463556,1.9462013928853645,2.0537986071146355
273,0.0062,9999999999,0.001,-0.019202285714285797,-2.8344444345691744e-11,-0.00035982142857142934,0.030437892828798333,1.9695621071712017,2.0304378928287985
274,0.0062,9999999999,0.001,-0.017430857142857276,-2.8456001831417183e-11,2.767857142857064e-05,0.0325968214001153,1.9674031785998847,2.0325968214001153
275,0.0062,9999999999,0.001,0.008254857142857161,-2.8403170745697617e-11,0.00040133928571428807,0.05865619640016828,1.9413438035998318,2.058656196400168
276,0.0062,9999999999,0.001,-0.04577371428571431,-2.8696122517155483e-11,-0.0008441964285714293,0.0033820892570181407,1.9966179107429818,2.003382089257018
277,0.0062,9999999999,0.001,-0.004145142857142838,-2.872265143144385e-11,0.0006504464285714294,0.04650530354270594,1.9534946964572941,2.046505303542706
278,0.0062,9999999999,0.001,0.005597714285714204,-2.86868260600117e-11,0.00015223214285714127,0.05574994639988452,1.9442500536001155,2.0557499463998847
279,0.0062,9999999999,0.001,0.005597714285714204,-2.8651000688579546e-11,0.0,0.055597714257063204,1.9444022857429368,2.0555977142570634
280,0.0062,9999999999,0.001,0.015340571428571422,-2.855282103142687e-11,0.00015223214285714403,0.06549280354287575,1.9345071964571243,2.0654928035428757
281,0.0062,9999999999,0.001,0.008254857142857161,-2.8499989945707305e-11,-0.00011071428571428532,0.058144142828642886,1.9418558571713571,2.0581441428286427
282,0.0062,9999999999,0.001,0.003826285714285683,-2.8475501717133424e-11,-6.919642857142936e-05,0.05375708925723875,1.9462429107427612,2.0537570892572385
283,0.0062,9999999999,0.001,0.017997714285714204,-2.8360316345693335e-11,0.00022142857142857063,0.06821914282878246,1.9317808571712176,2.0682191428287826
284,0.0062,9999999999,0.001,0.016226285714285683,-2.8256468117111525e-11,-2.767857142857064e-05,0.06619860711460065,1.9338013928853994,2.066198607114601
285,0.0062,9999999999,0.001,0.016226285714285683,-2.815261988852971e-11,0.0,0.06622628568613306,1.933773714313867,2.066226285686133
286,0.0062,9999999999,0.001,0.021540571428571423,-2.8014760231373067e-11,8.303571428571468e-05,0.07162360711484238,1.9283763928851576,2.071623607114842
287,0.0062,9999999999,0.001,0.025969142857142725,-2.784855771707073e-11,6.91964285714266e-05,0.0760383392578656,1.9239616607421344,2.0760383392578654
288,0.0062,9999999999,0.001,0.022426285714285683,-2.770502948848495e-11,-5.535714285714128e-05,0.07237092854372351,1.9276290714562765,2.0723709285437235
289,0.0062,9999999999,0.001,0.016226285714285683,-2.7601181259903134e-11,-9.6875e-05,0.0661294106866845,1.9338705893133155,2.0661294106866843
290,0.0062,9999999999,0.001,0.013569142857142724,-2.7514338745608737e-11,-4.1517857142858713e-05,0.06352762497248553,1.9364723750275146,2.0635276249724854
291,0.0062,9999999999,0.001,0.015340571428571422,-2.7416159088456058e-11,2.7678571428573393e-05,0.06536824997258384,1.9346317500274162,2.065368249972584
292,0.0062,9999999999,0.001,0.024197714285714204,-2.7261293717012002e-11,0.00013839285714285595,0.07433610711559577,1.9256638928844043,2.0743361071155957
293,0.0062,9999999999,0.001,0.017997714285714204,-2.7146108345571914e-11,-9.6875e-05,0.0679008392585681,1.932099160741432,2.0679008392585683
294,0.0062,9999999999,0.001,0.013569142857142724,-2.7059265831277516e-11,-6.919642857142936e-05,0.06349994640151203,1.936500053598488,2.063499946401512
295,0.0062,9999999999,0.001,0.021540571428571423,-2.6921406174120873e-11,0.0001245535714285734,0.07166512497307859,1.9283348750269214,2.0716651249730784
296,0.0062,9999999999,0.001,0.00028342857142846467,-2.6919592231263543e-11,-0.0003321428571428587,0.049951285687366016,1.950048714312634,2.049951285687366
297,0.0062,9999999999,0.001,0.009140571428571422,-2.6861092574114836e-11,0.0001383928571428587,0.05927896425885319,1.9407210357411468,2.059278964258853
298,0.0062,9999999999,0.001,0.011797714285714203,-2.6785587202678715e-11,4.151785714285596e-05,0.06183923211607147,1.9381607678839285,2.0618392321160717
299,0.0062,9999999999,0.001,0.0303977142857142,-2.659104183123069e-11,0.000290625,0.08068833925912317,1.919311660740877,2.0806883392591233
300,0.0062,9999999999,0.001,0.00028342857142846467,-2.6589227888373365e-11,-0.0004705357142857147,0.049812892830553526,1.9501871071694465,2.0498128928305537
