step,K,T_I,T_D,P,I,D,ds,left speed,right speed
2877,0.0062,9999999999,0.05,-0.3743737142857143,-6.758172438618702e-09,0.004151785714285596,-0.3202219353296012,2.3202219353296014,1.6797780646703988
2878,0.0062,9999999999,0.05,-0.3708308571428571,-6.760545756104653e-09,0.0027678571428572016,-0.3180630067605456,2.3180630067605454,1.6819369932394543
2879,0.0062,9999999999,0.05,-0.3699451428571428,-6.762913405019177e-09,0.000691964285714266,-0.31925318533434194,2.319253185334342,1.6807468146656581
2880,0.0062,9999999999,0.05,-0.37614514285714284,-6.765320733933704e-09,-0.00484375,-0.3309888996224636,2.3309888996224637,1.6690111003775363
2881,0.0062,9999999999,0.05,-0.3770308571428571,-6.767733731419659e-09,-0.000691964285714266,-0.3277228281963051,2.327722828196305,1.6722771718036948
2882,0.0062,9999999999,0.05,-0.3726022857142856,-6.770118386048469e-09,0.003459821428571468,-0.31914247105583254,2.3191424710558324,1.6808575289441674
2883,0.0062,9999999999,0.05,-0.3805737142857143,-6.7725540578201405e-09,-0.0062276785714286695,-0.3368013996296971,2.3368013996296972,1.663198600370303
2884,0.0062,9999999999,0.05,-0.3920879999999999,-6.775063421020393e-09,-0.008995535714285597,-0.35108354248934887,2.351083542489349,1.6489164575106512
2885,0.0062,9999999999,0.05,-0.4124594285714286,-6.777703161363513e-09,-0.01591517857142867,-0.37837461392056043,2.3783746139205606,1.6216253860794396
2886,0.0062,9999999999,0.05,-0.4124594285714286,-6.780342901706634e-09,0.0,-0.3624594353517715,2.3624594353517714,1.6375405646482286
2887,0.0062,9999999999,0.05,-0.42485942857142855,-6.7830620020497645e-09,-0.0096875,-0.3845469353544906,2.3845469353544906,1.6154530646455094
2888,0.0062,9999999999,0.05,-0.43814514285714284,-6.785866130964331e-09,-0.010379464285714266,-0.3985246139287233,2.398524613928723,1.6014753860712767
2889,0.0062,9999999999,0.05,-0.4514308571428571,-6.7887552884503346e-09,-0.010379464285714266,-0.41181032821732666,2.4118103282173267,1.5881896717826733
2890,0.0062,9999999999,0.05,-0.48154514285714284,-6.791837177364928e-09,-0.023526785714285736,-0.4550719353632658,2.4550719353632657,1.5449280646367343
2891,0.0062,9999999999,0.05,-0.4904022857142857,-6.794975751993813e-09,-0.006919642857142868,-0.4473219353664043,2.4473219353664044,1.5526780646335956
2892,0.0062,9999999999,0.05,-0.5125451428571428,-6.798256040908427e-09,-0.017299107142857133,-0.479844256798256,2.479844256798256,1.520155743201744
2893,0.0062,9999999999,0.05,-0.5143165714285713,-6.801547666965899e-09,-0.001383928571428532,-0.46570050680154756,2.4657005068015474,1.5342994931984524
2894,0.0062,9999999999,0.05,-0.5586022857142857,-6.805122721594828e-09,-0.034598214285714336,-0.5432005068051227,2.543200506805123,1.4567994931948773
2895,0.0062,9999999999,0.05,-0.5869451428571428,-6.8088791705094895e-09,-0.022142857142857134,-0.559088006808879,2.559088006808879,1.440911993191121
2896,0.0062,9999999999,0.05,-0.6073165714285713,-6.81276599656702e-09,-0.01591517857142853,-0.5732317568127658,2.573231756812766,1.4267682431872342
2897,0.0062,9999999999,0.05,-0.6241451428571428,-6.816760525481705e-09,-0.013147321428571468,-0.5872924711024747,2.587292471102475,1.4127075288975253
2898,0.0062,9999999999,0.05,-0.6879165714285713,-6.821163191539288e-09,-0.04982142857142853,-0.687738006821163,2.687738006821163,1.3122619931788368
2899,0.0062,9999999999,0.05,-0.6719737142857142,-6.825463823311147e-09,0.012455357142857133,-0.6095183639683208,2.609518363968321,1.3904816360316792
2900,0.0062,9999999999,0.05,-0.6790594285714284,-6.82980980365444e-09,-0.005535714285714266,-0.6345951496869525,2.6345951496869526,1.3654048503130474
2901,0.0062,9999999999,0.05,-0.699430857142857,-6.834286161140601e-09,-0.0159151785714286,-0.6653460425485718,2.6653460425485718,1.3346539574514282
2902,0.0062,9999999999,0.05,-0.7189165714285713,-6.8388872271982044e-09,-0.015223214285714265,-0.6841397925531728,2.684139792553173,1.315860207446827
2903,0.0062,9999999999,0.05,-0.7446022857142857,-6.843652681827252e-09,-0.020066964285714337,-0.7146692568436526,2.714669256843653,1.2853307431563474
2904,0.0062,9999999999,0.05,-0.7605451428571428,-6.8485201707420236e-09,-0.012455357142857133,-0.7230005068485201,2.7230005068485204,1.2769994931514799
2905,0.0062,9999999999,0.05,-0.7826879999999999,-6.8535293739425255e-09,-0.017299107142857133,-0.7499871139963864,2.7499871139963865,1.2500128860036135
2906,0.0062,9999999999,0.05,-0.7995165714285715,-6.858646280000178e-09,-0.013147321428571536,-0.7626638997157893,2.7626638997157893,1.2373361002842107
2907,0.0062,9999999999,0.05,-0.8101451428571428,-6.863831208914983e-09,-0.00830357142857133,-0.7684487211495452,2.768448721149545,1.2315512788504548
2908,0.0062,9999999999,0.05,-0.817230857142857,-6.869061486401221e-09,-0.005535714285714266,-0.7727665782976328,2.7727665782976327,1.2272334217023673
2909,0.0062,9999999999,0.05,-0.8296308571428571,-6.874371123887466e-09,-0.0096875,-0.7893183640172281,2.789318364017228,1.210681635982772
2910,0.0062,9999999999,0.05,-0.8393737142857143,-6.879743115659431e-09,-0.007611607142857201,-0.7969853283083146,2.7969853283083146,1.2030146716916854
2911,0.0062,9999999999,0.05,-0.8438022857142856,-6.885143450288543e-09,-0.00345982142857133,-0.7972621140280004,2.7972621140280003,1.2027378859719997
2912,0.0062,9999999999,0.05,-0.8517737142857142,-6.890594802060517e-09,-0.0062276785714286695,-0.8080013997477377,2.8080013997477375,1.1919986002522625
2913,0.0062,9999999999,0.05,-0.8491165714285716,-6.896029148118203e-09,0.002075892857142798,-0.7970406854674579,2.797040685467458,1.2029593145325421
2914,0.0062,9999999999,0.05,-0.875688,-6.901633551318765e-09,-0.020758928571428532,-0.8464469354730622,2.846446935473062,1.1535530645269378
2915,0.0062,9999999999,0.05,-0.8854308571428571,-6.907300308805046e-09,-0.007611607142857064,-0.8430424711930143,2.8430424711930145,1.1569575288069855
2916,0.0062,9999999999,0.05,-0.8907451428571428,-6.913001077719902e-09,-0.004151785714285734,-0.8448969354844296,2.84489693548443,1.1551030645155704
2917,0.0062,9999999999,0.05,-0.8925165714285715,-6.918713183777615e-09,-0.0013839285714286698,-0.8439005069187133,2.8439005069187133,1.1560994930812867
2918,0.0062,9999999999,0.05,-0.9004880000000001,-6.924476306978192e-09,-0.006227678571428532,-0.8567156854959049,2.856715685495905,1.1432843145040952
2919,0.0062,9999999999,0.05,-0.9120022857142855,-6.930313121607347e-09,-0.008995535714285597,-0.8709978283588842,2.870997828358884,1.1290021716411158
2920,0.0062,9999999999,0.05,-0.9430022857142856,-6.936348336236521e-09,-0.02421875,-0.9172210426506339,2.9172210426506338,1.0827789573493662
2921,0.0062,9999999999,0.05,-0.8960594285714285,-6.942083116579952e-09,0.036674107142857064,-0.8093853283706546,2.8093853283706545,1.1906146716293455
2922,0.0062,9999999999,0.05,-0.9164308571428571,-6.947948274066253e-09,-0.01591517857142853,-0.8823460426622339,2.882346042662234,1.1176539573377662
2923,0.0062,9999999999,0.05,-0.9199737142857143,-6.95383610583827e-09,-0.0027678571428572016,-0.8727415783824075,2.8727415783824073,1.1272584216175925
2924,0.0062,9999999999,0.05,-0.8969451428571428,-6.959576554753131e-09,0.017991071428571467,-0.8289540783881478,2.828954078388148,1.171045921611852
2925,0.0062,9999999999,0.05,-0.935030857142857,-6.9655607522394425e-09,-0.029754464285714266,-0.9147853283941321,2.914785328394132,1.085214671605868
2926,0.0062,9999999999,0.05,-0.9376880000000001,-6.971561955440042e-09,-0.002075892857142936,-0.889763899828705,2.889763899828705,1.110236100171295
2927,0.0062,9999999999,0.05,-0.919088,-6.977444118640631e-09,0.014531249999999999,-0.854556756977444,2.854556756977444,1.145443243022556
2928,0.0062,9999999999,0.05,-0.9279451428571428,-6.983382967555511e-09,-0.006919642857142798,-0.8848647926976685,2.8848647926976687,1.1151352073023315
2929,0.0062,9999999999,0.05,-0.9509737142857143,-6.989469199327547e-09,-0.017991071428571467,-0.918964792703755,2.918964792703755,1.081035207296245
2930,0.0062,9999999999,0.05,-0.9545165714285715,-6.995578105385302e-09,-0.0027678571428572016,-0.9072844355670068,2.9072844355670067,1.0927155644329933
2931,0.0062,9999999999,0.05,-0.9518594285714286,-7.001670005728767e-09,0.002075892857142936,-0.8997835427159556,2.8997835427159555,1.1002164572840445
2932,0.0062,9999999999,0.05,-0.9297165714285714,-7.007620191786504e-09,0.017299107142857064,-0.8624174712933345,2.8624174712933343,1.1375825287066657
2933,0.0062,9999999999,0.05,-0.9527451428571428,-7.0137177607013995e-09,-0.01799107142857133,-0.9207362212994319,2.920736221299432,1.079263778700568
2934,0.0062,9999999999,0.05,-0.9571737142857143,-7.01984367247344e-09,-0.003459821428571468,-0.9106335427341294,2.9106335427341294,1.0893664572658706
2935,0.0062,9999999999,0.05,-0.9713451428571428,-7.026060281388349e-09,-0.011071428571428532,-0.9324165784546316,2.9324165784546317,1.0675834215453683
2936,0.0062,9999999999,0.05,-0.9607165714285715,-7.032208867446107e-09,0.00830357142857133,-0.902413007032209,2.9024130070322087,1.097586992967791
2937,0.0062,9999999999,0.05,-0.9589451428571428,-7.038346116361006e-09,0.0013839285714286698,-0.9075612213240603,2.9075612213240603,1.0924387786759397
2938,0.0062,9999999999,0.05,-0.962488,-7.044506039561621e-09,-0.0027678571428572016,-0.9152558641873633,2.915255864187363,1.0847441358126368
2939,0.0062,9999999999,0.05,-0.9678022857142856,-7.050699974190813e-09,-0.004151785714285596,-0.9219540784792712,2.9219540784792715,1.0780459215207288
2940,0.0062,9999999999,0.05,-1.0200594285714286,-7.057228354534322e-09,-0.04082589285714294,-1.0108853284858,3.0108853284858,0.9891146715142001
2941,0.0062,9999999999,0.05,-0.9660308571428571,-7.063410952020655e-09,0.04220982142857147,-0.8738210427776966,2.8738210427776965,1.1261789572223035
2942,0.0062,9999999999,0.05,-0.9695737142857143,-7.0696162237927045e-09,-0.0027678571428572016,-0.9223415784981877,2.9223415784981874,1.0776584215018123
2943,0.0062,9999999999,0.05,-0.987288,-7.075934866993336e-09,-0.013839285714285736,-0.9511272927902206,2.9511272927902206,1.0488727072097794
2944,0.0062,9999999999,0.05,-0.9713451428571428,-7.082151475908245e-09,0.012455357142857202,-0.908889792796437,2.908889792796437,1.091110207203563
2945,0.0062,9999999999,0.05,-0.9740022857142856,-7.088385090537438e-09,-0.002075892857142798,-0.9260781856598135,2.9260781856598133,1.0739218143401865
2946,0.0062,9999999999,0.05,-0.9571737142857143,-7.0945110023094805e-09,0.01314732142857133,-0.8940263999516539,2.894026399951654,1.1059736000483462
2947,0.0062,9999999999,0.05,-0.9793165714285715,-7.10077862836725e-09,-0.017299107142857203,-0.9466156856722073,2.9466156856722074,1.0533843143277926
2948,0.0062,9999999999,0.05,-0.9722308571428571,-7.107000905853586e-09,0.005535714285714403,-0.9166951499641435,2.9166951499641436,1.0833048500358564
2949,0.0062,9999999999,0.05,-0.974888,-7.1132401890542095e-09,-0.002075892857142936,-0.9269638999703831,2.9269638999703833,1.073036100029617
2950,0.0062,9999999999,0.05,-0.9722308571428571,-7.119462466540545e-09,0.002075892857142936,-0.9201549714051765,2.9201549714051764,1.0798450285948236
2951,0.0062,9999999999,0.05,-0.9837451428571428,-7.1257584354554595e-09,-0.008995535714285734,-0.9427406856971868,2.9427406856971867,1.0572593143028133
2952,0.0062,9999999999,0.05,-0.9802022857142856,-7.132031730084659e-09,0.0027678571428572016,-0.9274344357034601,2.92743443570346,1.07256556429654
2953,0.0062,9999999999,0.05,-0.9793165714285715,-7.1382993561424284e-09,0.0006919642857141283,-0.9286246142811567,2.9286246142811567,1.0713753857188433
2954,0.0062,9999999999,0.05,-0.9810880000000001,-7.144578319343057e-09,-0.001383928571428532,-0.932471935716007,2.932471935716007,1.067528064283993
2955,0.0062,9999999999,0.05,-0.9961451428571428,-7.15095364825798e-09,-0.011763392857142799,-0.9579085428652392,2.957908542865239,1.0420914571347608
2956,0.0062,9999999999,0.05,-0.9819737142857142,-7.157238280030038e-09,0.011071428571428532,-0.9209022928715239,2.920902292871524,1.0790977071284762
2957,0.0062,9999999999,0.05,-0.9837451428571428,-7.163534248944952e-09,-0.001383928571428532,-0.9351290785921055,2.9351290785921056,1.0648709214078944
2958,0.0062,9999999999,0.05,-0.9837451428571428,-7.169830217859868e-09,0.0,-0.9337451500269729,2.933745150026973,1.066254849973027
2959,0.0062,9999999999,0.05,-1.0085451428571428,-7.1762849067747985e-09,-0.019375,-0.9779201500334276,2.9779201500334276,1.0220798499665724
2960,0.0062,9999999999,0.05,-0.984630857142857,-7.182586544261143e-09,0.018683035714285735,-0.9159478286111578,2.9159478286111575,1.0840521713888422
2961,0.0062,9999999999,0.05,-0.9890594285714286,-7.1889165246046335e-09,-0.003459821428571468,-0.9425192571889166,2.9425192571889167,1.0574807428110833
2962,0.0062,9999999999,0.05,-0.987288,-7.195235167805265e-09,0.001383928571428532,-0.9359040786238066,2.935904078623807,1.0640959213761934
2963,0.0062,9999999999,0.05,-0.9607165714285715,-7.201383753863025e-09,0.020758928571428532,-0.8899576500585266,2.8899576500585265,1.1100423499414735
2964,0.0062,9999999999,0.05,-0.984630857142857,-7.207685391349369e-09,-0.018683035714285597,-0.9533139000648279,2.9533139000648276,1.0466860999351721
2965,0.0062,9999999999,0.05,-0.9855165714285715,-7.2139926974071414e-09,-0.0006919642857144037,-0.9362085429282786,2.9362085429282785,1.0637914570717215
2966,0.0062,9999999999,0.05,-0.9881737142857143,-7.220317009179202e-09,-0.002075892857142798,-0.9402496143631741,2.9402496143631742,1.0597503856368258
2967,0.0062,9999999999,0.05,-0.9695737142857143,-7.2265222809512505e-09,0.014531249999999999,-0.9050424715122365,2.9050424715122363,1.0949575284877635
2968,0.0062,9999999999,0.05,-0.9943737142857143,-7.232886272723316e-09,-0.019375,-0.9637487215186005,2.9637487215186002,1.0362512784813995
2969,0.0062,9999999999,0.05,-0.9899451428571429,-7.239221921638235e-09,0.003459821428571468,-0.9364853286677932,2.936485328667793,1.0635146713322068
2970,0.0062,9999999999,0.05,-0.974888,-7.245461204838859e-09,0.011763392857142799,-0.9131246143883184,2.9131246143883183,1.0868753856116817
2971,0.0062,9999999999,0.05,-0.9961451428571428,-7.2518365337537825e-09,-0.0166071428571428,-0.9627522929661221,2.962752292966122,1.037247707033878
2972,0.0062,9999999999,0.05,-0.9952594285714286,-7.258206194097276e-09,0.000691964285714266,-0.9445674715439204,2.9445674715439205,1.0554325284560795
2973,0.0062,9999999999,0.05,-0.999688,-7.2646041972979165e-09,-0.003459821428571468,-0.9531478286931756,2.953147828693176,1.0468521713068244
2974,0.0062,9999999999,0.05,-0.9988022857142855,-7.270996531927126e-09,0.0006919642857144037,-0.9481103286995677,2.948110328699568,1.0518896713004322
2975,0.0062,9999999999,0.05,-0.9837451428571428,-7.27729250084204e-09,0.011763392857142799,-0.9219817572772925,2.9219817572772926,1.0780182427227074
2976,0.0062,9999999999,0.05,-0.9952594285714286,-7.283662161185536e-09,-0.008995535714285734,-0.9542549715693764,2.9542549715693767,1.0457450284306236
2977,0.0062,9999999999,0.05,-1.0023451428571428,-7.290077170100463e-09,-0.005535714285714266,-0.9578808644329342,2.9578808644329344,1.0421191355670658
2978,0.0062,9999999999,0.05,-0.978430857142857,-7.296339127586803e-09,0.018683035714285735,-0.9097478287249103,2.9097478287249103,1.0902521712750897
2979,0.0062,9999999999,0.05,-0.978430857142857,-7.302601085073143e-09,0.0,-0.9284308644454581,2.928430864445458,1.071569135554542
2980,0.0062,9999999999,0.05,-0.9979165714285715,-7.308987751130924e-09,-0.015223214285714402,-0.9631397930232737,2.9631397930232737,1.0368602069767263
2981,0.0062,9999999999,0.05,-1.0005737142857143,-7.315391422902994e-09,-0.002075892857142798,-0.9526496144582484,2.9526496144582484,1.0473503855417516
2982,0.0062,9999999999,0.05,-1.0103165714285716,-7.321857448960783e-09,-0.007611607142857201,-0.967928185893286,2.967928185893286,1.032071814106714
2983,0.0062,9999999999,0.05,-1.0005737142857143,-7.328261120732851e-09,0.007611607142857201,-0.9429621144711181,2.942962114471118,1.057037885528882
2984,0.0062,9999999999,0.05,-0.999688,-7.334659123933491e-09,0.000691964285714266,-0.9489960430489448,2.948996043048945,1.0510039569510552
2985,0.0062,9999999999,0.05,-1.0041165714285716,-7.341085469991276e-09,-0.003459821428571468,-0.9575764001982285,2.9575764001982288,1.0424235998017715
2986,0.0062,9999999999,0.05,-1.0050022857142855,-7.3475174846204905e-09,-0.0006919642857141283,-0.9556942573475171,2.955694257347517,1.0443057426524829
2987,0.0062,9999999999,0.05,-1.0067737142857143,-7.353960836392563e-09,-0.0013839285714286698,-0.9581576502111038,2.9581576502111036,1.0418423497888962
2988,0.0062,9999999999,0.05,-1.0058880000000001,-7.360398519593208e-09,0.000691964285714266,-0.9551960430746844,2.955196043074684,1.0448039569253156
2989,0.0062,9999999999,0.05,-1.0067737142857143,-7.366841871365279e-09,-0.000691964285714266,-0.9574656859382702,2.95746568593827,1.0425343140617298
2990,0.0062,9999999999,0.05,-1.0085451428571428,-7.373296560280212e-09,-0.001383928571428532,-0.959929078801868,2.959929078801868,1.040070921198132
2991,0.0062,9999999999,0.05,-1.0076594285714287,-7.379745580623714e-09,0.000691964285714266,-0.9569674716654599,2.95696747166546,1.04303252833454
2992,0.0062,9999999999,0.05,-1.0085451428571428,-7.386200269538646e-09,-0.000691964285714266,-0.9592371145290572,2.9592371145290572,1.0407628854709428
2993,0.0062,9999999999,0.05,-0.9979165714285715,-7.3925869355964275e-09,0.00830357142857133,-0.9396130073925871,2.939613007392587,1.060386992607413
2994,0.0062,9999999999,0.05,-1.0608022857142858,-7.399376070225678e-09,-0.04912946428571427,-1.059931757399376,3.059931757399376,0.9400682426006239
2995,0.0062,9999999999,0.05,-1.0112022857142855,-7.405847764854896e-09,0.03875000000000014,-0.922452293120133,2.922452293120133,1.0775477068798671
2996,0.0062,9999999999,0.05,-1.0103165714285716,-7.412313790912686e-09,0.0006919642857141283,-0.9596246145551712,2.959624614555171,1.0403753854448288
2997,0.0062,9999999999,0.05,-1.0138594285714286,-7.418802491256193e-09,-0.002767857142857064,-0.9666272931330882,2.9666272931330884,1.0333727068669118
2998,0.0062,9999999999,0.05,-1.0457451428571427,-7.425495260171149e-09,-0.024910714285714265,-1.0206558645683523,3.0206558645683526,0.9793441354316477
2999,0.0062,9999999999,0.05,-1.0112022857142855,-7.431966954800367e-09,0.0269866071428572,-0.9342156860033953,2.9342156860033954,1.0657843139966046
3000,0.0062,9999999999,0.05,-1.0147451428571428,-7.438461323715301e-09,-0.0027678571428572016,-0.9675130074384612,2.9675130074384612,1.0324869925615388
3001,0.0062,9999999999,0.05,-1.0138594285714286,-7.4449500240588075e-09,0.000691964285714266,-0.9631674717306644,2.9631674717306646,1.0368325282693356
3002,0.0062,9999999999,0.05,-1.018288,-7.451467067259458e-09,-0.003459821428571468,-0.9717478288800385,2.9717478288800385,1.0282521711199615
3003,0.0062,9999999999,0.05,-1.0165165714285715,-7.457972773317252e-09,0.001383928571428532,-0.9651326503151156,2.9651326503151156,1.0348673496848844
3004,0.0062,9999999999,0.05,-1.018288,-7.464489816517906e-09,-0.001383928571428532,-0.9696719360359185,2.9696719360359185,1.0303280639640815
3005,0.0062,9999999999,0.05,-1.0138594285714286,-7.470978516861411e-09,0.003459821428571468,-0.9603996146138356,2.9603996146138356,1.0396003853861644
3006,0.0062,9999999999,0.05,-1.0200594285714286,-7.477506897204921e-09,-0.00484375,-0.9749031860489354,2.9749031860489357,1.0250968139510646
3007,0.0062,9999999999,0.05,-1.0236022857142857,-7.484057951834148e-09,-0.002767857142857064,-0.9763701503412008,2.976370150341201,1.0236298496587992
3008,0.0062,9999999999,0.05,-1.0227165714285715,-7.490603337891944e-09,0.0006919642857141283,-0.9720246146334606,2.972024614633461,1.0279753853665394
3009,0.0062,9999999999,0.05,-1.0200594285714286,-7.497131718235455e-09,0.002075892857142936,-0.9679835432114174,2.9679835432114174,1.0320164567885826
3010,0.0062,9999999999,0.05,-1.0227165714285715,-7.503677104293251e-09,-0.002075892857142936,-0.9747924717893914,2.9747924717893914,1.0252075282106086
3011,0.0062,9999999999,0.05,-1.0253737142857142,-7.510239496065336e-09,-0.002075892857142798,-0.9774496146530964,2.9774496146530964,1.0225503853469036
3012,0.0062,9999999999,0.05,-1.0351165714285715,-7.516864242123142e-09,-0.007611607142857201,-0.9927281860882928,2.992728186088293,1.0072718139117072
3013,0.0062,9999999999,0.05,-1.0253737142857142,-7.523426633895227e-09,0.007611607142857201,-0.9677621146662836,2.9677621146662836,1.0322378853337164
3014,0.0062,9999999999,0.05,-1.0271451428571428,-7.530000362810168e-09,-0.001383928571428532,-0.9785290789585717,2.9785290789585717,1.0214709210414283
3015,0.0062,9999999999,0.05,-1.0280308571428571,-7.536579760296542e-09,-0.000691964285714266,-0.9787228289651511,2.978722828965151,1.021277171034849
3016,0.0062,9999999999,0.05,-1.0280308571428571,-7.543159157782915e-09,0.0,-0.9780308646860163,2.9780308646860165,1.0219691353139837
3017,0.0062,9999999999,0.05,-1.0377737142857142,-7.549800909555006e-09,-0.007611607142857201,-0.9953853289783723,2.9953853289783723,1.0046146710216277
3018,0.0062,9999999999,0.05,-1.030688,-7.556397312755667e-09,0.005535714285714266,-0.9751522932706831,2.975152293270683,1.024847706729317
3019,0.0062,9999999999,0.05,-1.0333451428571427,-7.563010721670613e-09,-0.002075892857142798,-0.9854210432772961,2.985421043277296,1.014578956722704
3020,0.0062,9999999999,0.05,-1.024488,-7.569567444871268e-09,0.006919642857142798,-0.9675683647124247,2.9675683647124247,1.0324316352875753
3021,0.0062,9999999999,0.05,-1.0200594285714286,-7.576095825214778e-09,0.003459821428571468,-0.9665996147189528,2.9665996147189526,1.0334003852810472
3022,0.0062,9999999999,0.05,-1.0324594285714286,-7.582703565558296e-09,-0.0096875,-0.9921469361541322,2.992146936154132,1.0078530638458678
3023,0.0062,9999999999,0.05,-1.0315737142857142,-7.589305637330384e-09,0.000691964285714266,-0.9808817575893056,2.9808817575893056,1.0191182424106944
3024,0.0062,9999999999,0.05,-1.0625737142857143,-7.596106109102494e-09,-0.02421875,-1.0367924718818204,3.0367924718818204,0.9632075281181796
3025,0.0062,9999999999,0.05,-1.0342308571428571,-7.602725186588868e-09,0.0221428571428572,-0.962088007602725,2.962088007602725,1.037911992397275
3026,0.0062,9999999999,0.05,-1.036888,-7.609361269789533e-09,-0.002075892857142936,-0.9889639004665043,2.988963900466504,1.0110360995334957
3027,0.0062,9999999999,0.05,-1.0386594285714286,-7.616008690133055e-09,-0.001383928571428532,-0.9900433647588658,2.990043364758866,1.0099566352411342
3028,0.0062,9999999999,0.05,-1.0377737142857142,-7.622650441905148e-09,0.000691964285714266,-0.9870817576226505,2.9870817576226507,1.0129182423773495
3029,0.0062,9999999999,0.05,-1.0413165714285715,-7.629314867962955e-09,-0.0027678571428572016,-0.9940844362007435,2.9940844362007435,1.0059155637992565
3030,0.0062,9999999999,0.05,-1.0413165714285715,-7.635979294020764e-09,0.0,-0.9913165790645508,2.991316579064551,1.0086834209354492
3031,0.0062,9999999999,0.05,-1.043088,-7.642655057221432e-09,-0.001383928571428532,-0.9944719362140835,2.9944719362140835,1.0055280637859165
3032,0.0062,9999999999,0.05,-1.0289165714285715,-7.649240123279235e-09,0.011071428571428532,-0.967845150506383,2.967845150506383,1.032154849493617
3033,0.0062,9999999999,0.05,-1.0448594285714286,-7.65592722362276e-09,-0.012455357142857063,-1.007314793370213,3.007314793370213,0.9926852066297871
3034,0.0062,9999999999,0.05,-1.0439737142857142,-7.662608655394856e-09,0.000691964285714266,-0.9932817576626085,2.9932817576626087,1.0067182423373915
3035,0.0062,9999999999,0.05,-1.043088,-7.669284418595525e-09,0.000691964285714266,-0.9923960433835701,2.99239604338357,1.0076039566164299
3036,0.0062,9999999999,0.05,-1.059030857142857,-7.676062216081915e-09,-0.012455357142857063,-1.0214862219617764,3.0214862219617764,0.9785137780382236
3037,0.0062,9999999999,0.05,-1.0448594285714286,-7.682749316425442e-09,0.011071428571428532,-0.9837880076827492,2.983788007682749,1.0162119923172508
3038,0.0062,9999999999,0.05,-1.049288,-7.689464759626115e-09,-0.003459821428571468,-1.0027478291180363,3.0027478291180363,0.9972521708819637
3039,0.0062,9999999999,0.05,-1.080288,-7.696378602826805e-09,-0.02421875,-1.0545067576963785,3.0545067576963785,0.9454932423036215
3040,0.0062,9999999999,0.05,-1.0696594285714285,-7.703224423170346e-09,0.008303571428571467,-1.0113558648460814,3.0113558648460814,0.9886441351539186
3041,0.0062,9999999999,0.05,-1.0510594285714285,-7.709951203513878e-09,0.014531249999999999,-0.9865281862813795,2.9865281862813795,1.0134718137186205
3042,0.0062,9999999999,0.05,-1.052830857142857,-7.716689321000265e-09,-0.001383928571428532,-1.0042147934309749,3.004214793430975,0.9957852065690251
3043,0.0062,9999999999,0.05,-1.0501737142857144,-7.723410432772366e-09,0.002075892857142798,-0.998097829151982,2.998097829151982,1.001902170848018
3044,0.0062,9999999999,0.05,-1.052830857142857,-7.730148550258753e-09,-0.002075892857142798,-1.0049067577301483,3.004906757730148,0.9950932422698517
3045,0.0062,9999999999,0.05,-1.0563737142857144,-7.736909342030858e-09,-0.0027678571428572016,-1.0091415791654808,3.0091415791654805,0.9908584208345192
3046,0.0062,9999999999,0.05,-1.0546022857142858,-7.743658796660105e-09,0.001383928571428532,-1.003218364886516,3.003218364886516,0.9967816351134839
3047,0.0062,9999999999,0.05,-1.0510594285714285,-7.750385577003637e-09,0.0027678571428572016,-0.9982915791789571,2.9982915791789573,1.001708420821043
3048,0.0062,9999999999,0.05,-1.055488,-7.757140700204312e-09,-0.003459821428571468,-1.0089478291857121,3.008947829185712,0.9910521708142879
3049,0.0062,9999999999,0.05,-1.0572594285714285,-7.763907160547845e-09,-0.001383928571428532,-1.008643364906764,3.008643364906764,0.9913566350932359
3050,0.0062,9999999999,0.05,-1.0572594285714285,-7.770673620891377e-09,0.0,-1.0072594363421021,3.0072594363421024,0.9927405636578979
3051,0.0062,9999999999,0.05,-1.0732022857142858,-7.777542115520636e-09,-0.012455357142857202,-1.035657650634685,3.0356576506346853,0.9643423493653149
3052,0.0062,9999999999,0.05,-1.052830857142857,-7.784280233007023e-09,0.01591517857142867,-0.9869156863557087,2.986915686355709,1.0130843136442913
3053,0.0062,9999999999,0.05,-1.0608022857142858,-7.791069367636275e-09,-0.0062276785714286695,-1.0170299720767837,3.0170299720767835,0.9829700279232163
3054,0.0062,9999999999,0.05,-1.0643451428571429,-7.797881176551241e-09,-0.002767857142857064,-1.0171130077978812,3.017113007797881,0.9828869922021188
3055,0.0062,9999999999,0.05,-1.0377737142857142,-7.804522928323334e-09,0.020758928571428532,-0.9670147935188087,2.9670147935188087,1.0329852064811913
3056,0.0062,9999999999,0.05,-1.0625737142857143,-7.811323400095442e-09,-0.019375,-1.0319487220970376,3.0319487220970376,0.9680512779029624
3057,0.0062,9999999999,0.05,-1.065230857142857,-7.818140877581838e-09,-0.002075892857142798,-1.0173067578181405,3.0173067578181403,0.9826932421818595
3058,0.0062,9999999999,0.05,-1.0661165714285714,-7.824964023639663e-09,-0.000691964285714266,-1.0168085435392495,3.0168085435392493,0.9831914564607505
3059,0.0062,9999999999,0.05,-1.0661165714285714,-7.83178716969749e-09,0.0,-1.0161165792603586,3.0161165792603586,0.9838834207396414
3060,0.0062,9999999999,0.05,-1.0696594285714285,-7.83863299004103e-09,-0.0027678571428572016,-1.0224272935529186,3.0224272935529184,0.9775727064470814
3061,0.0062,9999999999,0.05,-1.0705451428571429,-7.845484478956001e-09,-0.000691964285714266,-1.0212371149883415,3.0212371149883417,0.9787628850116585
